OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
6320,11/09/2023 00:50:46,2503:Sleek Rubber Hat:4:3477:2:0;,6320,Araceli,Cassin,56732 Larue Mill,Auto Loan Account,23.06.2024,Alene Veum,4348-3832-7752-8629,153,East Janniefort,0,France,CREDIT_CARD,Connecticut,86611-5619,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
6321,11/09/2023 00:50:46,8733:Refined Concrete Keyboard:4:302:1:0;,6321,Mabel,Prohaska,683 Steuber Point,Checking Account,04.09.2024,Elisa Friesen,6759-9435-7024-6604,184,East Katelyn,0,Saudi Arabia,CREDIT_CARD,Wisconsin,96105,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
6322,11/09/2023 00:50:46,9787:Sleek Rubber Tuna:5:2901:1:0;,6322,Barrett,Waters,243 Kunze Causeway,Personal Loan Account,21.09.2024,Desmond Hoppe,5458-4029-7979-3886,621,Williamsonton,0,Haiti,CREDIT_CARD,New Mexico,60487,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
6323,11/09/2023 00:50:46,4802:Incredible Metal Car:9:1849:4:0;,6323,Nels,Schmidt,69712 Ryan Inlet,Home Loan Account,19.07.2024,Kristopher Hackett,6767-1233-2735-6309-75,633,North Lyda,0,France,CREDIT_CARD,West Virginia,89050-4358,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
6324,11/09/2023 00:50:46,149:Intelligent Plastic Tuna:4:164:0:0;,6324,Misty,Block,88639 Gibson Shoal,Personal Loan Account,25.10.2024,Nash DuBuque,3006-526933-0962,445,Domingobury,0,Somalia,CREDIT_CARD,Kentucky,62078-3260,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
6325,11/09/2023 00:50:46,5951:Tasty Steel Towels:7:2143:5:0;,6325,Ray,Boyer,357 Ryder Drive,Checking Account,01.07.2024,Anabel Leannon,6759-0251-2234-4838,380,Joebury,0,Colombia,CREDIT_CARD,Maryland,14260,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
6326,11/09/2023 00:50:46,7435:Fantastic Rubber Bike:10:9271:2:0;,6326,Trevion,Brakus,144 Renner Pass,Savings Account,17.10.2024,Wilfred Huels,5145-6447-2497-8374,407,East Helene,0,Brazil,CREDIT_CARD,New Jersey,56458,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
6327,11/09/2023 00:50:46,4774:Generic Frozen Ball:10:234:0:0;,6327,Khalil,Mayer,788 Jenkins Trafficway,Credit Card Account,06.06.2024,Lucienne McLaughlin,6706817958608037,640,Allenestad,0,Botswana,CREDIT_CARD,Tennessee,86320-7834,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
6328,11/09/2023 00:50:46,374:Unbranded Metal Fish:1:8959:0:0;,6328,Wilhelmine,Altenwerth,0616 Grant Loaf,Checking Account,17.05.2024,Angus Goldner,5434-0161-6865-5786,354,North Vada,0,Eritrea,CREDIT_CARD,Idaho,44174,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
6329,11/09/2023 00:50:46,3096:Practical Soft Pizza:10:9056:1:0;,6329,Merl,Wilkinson,2718 Heaven Mount,Investment Account,21.01.2024,Flavio Lebsack,5308-7189-5311-7145,226,South Annaborough,0,Russian Federation,CREDIT_CARD,Virginia,31667-3268,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
6330,11/09/2023 00:50:46,1815:Ergonomic Metal Mouse:10:3783:0:0;,6330,Roxane,Effertz,257 Armstrong Locks,Checking Account,10.12.2023,Marc Koss,6771742558302759,196,Schambergerfort,0,"Virgin Islands, British",CREDIT_CARD,Hawaii,78889,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
6331,11/09/2023 00:50:46,3805:Intelligent Cotton Towels:5:9730:2:0;,6331,Kathryn,Klein,61427 Bayer Crest,Investment Account,12.07.2024,Lavinia Stokes,4940-3027-9748-5526,561,Schillerport,0,Saint Pierre and Miquelon,CREDIT_CARD,North Dakota,24972-3917,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
6332,11/09/2023 00:50:46,1012:Awesome Rubber Sausages:8:540:5:0;,6332,Rosa,Bechtelar,66796 Glover Freeway,Money Market Account,16.09.2024,Alva Nolan,6494-5620-9009-3575,785,Rodgerchester,0,Cyprus,CREDIT_CARD,Texas,68445-6742,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
6333,11/09/2023 00:50:46,15:Rustic Granite Sausages:9:819:4:0;,6333,Osborne,Bahringer,105 Krystel Freeway,Home Loan Account,17.07.2024,Luna Effertz,6759-6099-1257-5105,907,Bridgetteville,0,Malaysia,CREDIT_CARD,Alaska,45719,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
6334,11/09/2023 00:50:46,4444:Handcrafted Granite Soap:6:4695:4:0;,6334,Wilton,Metz,73501 Bridie Centers,Personal Loan Account,05.06.2024,Alva Keebler,6767-1846-8062-9101-580,929,Marksview,0,Austria,CREDIT_CARD,Alaska,21843-3690,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
6335,11/09/2023 00:50:46,9591:Awesome Plastic Keyboard:3:2222:5:0;,6335,Ryleigh,Langworth,9095 Berneice Glen,Personal Loan Account,01.08.2024,Lisa Ortiz,6759-9711-7801-7028,225,North Miguelton,0,Costa Rica,CREDIT_CARD,Oregon,07289,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
6336,11/09/2023 00:50:46,9584:Small Frozen Mouse:7:7383:3:0;,6336,Xavier,Mertz,2642 Clarabelle Gardens,Investment Account,09.09.2024,Dominic Muller,6759-8608-8271-8940,975,East Ilenefort,0,Iraq,CREDIT_CARD,Alaska,52048,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
6337,11/09/2023 00:50:46,9895:Awesome Granite Ball:10:693:4:0;,6337,Milford,Kozey,16797 Mariam Track,Auto Loan Account,15.07.2024,Elyse Considine,6392-2060-7441-1352,257,South Camrenmouth,0,Thailand,CREDIT_CARD,Virginia,67398,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
6338,11/09/2023 00:50:46,3539:Intelligent Metal Sausages:8:4984:3:0;,6338,Esperanza,Crooks,8384 Sporer Via,Checking Account,21.01.2024,Herminio Lebsack,3489-022681-01019,148,North Sigmundside,0,Saint Barthelemy,CREDIT_CARD,Vermont,23524,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
6339,11/09/2023 00:50:46,9968:Practical Fresh Bacon:9:7694:0:0;,6339,Rae,Schumm,522 Hagenes Wall,Investment Account,24.09.2024,Martine Beahan,6771-8961-4756-9755,154,Domenickland,0,Hungary,CREDIT_CARD,North Carolina,70229,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
6340,11/09/2023 00:50:46,2701:Refined Frozen Car:2:4722:0:0;,6340,Adah,Parker,329 Angelina Alley,Money Market Account,09.11.2024,Jace Vandervort,6011-6993-9723-3530,518,Lake Earlene,0,Lao People's Democratic Republic,CREDIT_CARD,Illinois,01662,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
6341,11/09/2023 00:50:46,5771:Awesome Wooden Car:2:526:4:0;,6341,Everardo,Harvey,18819 Cremin Ports,Auto Loan Account,31.12.2023,Adrienne Simonis,3528-7339-1414-7957,031,East Vallie,0,Cape Verde,CREDIT_CARD,Montana,69757-4442,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
6342,11/09/2023 00:50:46,2460:Sleek Steel Fish:1:5387:4:0;,6342,Leila,Dooley,55735 Romaine Divide,Investment Account,20.12.2023,Vito Hills,3459-250518-31610,599,Boylechester,0,Guatemala,CREDIT_CARD,Pennsylvania,42743-1330,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
6343,11/09/2023 00:50:46,1928:Generic Wooden Mouse:8:2680:1:0;,6343,Devyn,Koepp,468 Boyle Cliff,Credit Card Account,28.05.2024,Ronaldo Thiel,6397-7653-1124-0598,657,Corbinland,0,Bosnia and Herzegovina,CREDIT_CARD,Florida,18867,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
6344,11/09/2023 00:50:46,7021:Refined Cotton Ball:5:7077:3:0;,6344,Ian,Bashirian,3306 Dooley Locks,Credit Card Account,21.03.2024,Freddy Leannon,6387-2471-3088-1888,083,Port Dayana,0,Canada,CREDIT_CARD,Idaho,19976,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
6345,11/09/2023 00:50:46,8923:Licensed Fresh Fish:1:3686:4:0;,6345,Verona,Ondricka,1602 Kovacek Terrace,Home Loan Account,16.02.2024,Verlie Lindgren,6759-8380-4825-7110,051,Chrisside,0,Mongolia,CREDIT_CARD,Nebraska,57855-8420,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
6346,11/09/2023 00:50:46,9098:Handmade Metal Chicken:6:9892:1:0;,6346,Vesta,Schowalter,79878 Purdy Motorway,Auto Loan Account,28.12.2023,Hudson Homenick,6759-2564-0652-8602,762,Doyleland,0,Ukraine,CREDIT_CARD,Montana,41651,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
6347,11/09/2023 00:50:46,2091:Practical Fresh Chair:6:5853:4:0;,6347,Paris,Hudson,58642 Batz Points,Personal Loan Account,27.08.2024,Elnora Waelchi,5410-3116-1664-9475,328,West Cheyennehaven,0,Brunei Darussalam,CREDIT_CARD,Delaware,68297,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
6348,11/09/2023 00:50:46,4789:Fantastic Rubber Chicken:9:9984:2:0;,6348,Britney,Schumm,231 Pfeffer Meadows,Credit Card Account,13.11.2023,Zelma Wolff,3420-815904-98306,595,Ahmadland,0,Reunion,CREDIT_CARD,North Carolina,78107-5991,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
6349,11/09/2023 00:50:46,3850:Handmade Steel Computer:4:7772:4:0;,6349,Brenda,Bogan,309 Paris Ranch,Money Market Account,16.07.2024,Guillermo Reinger,6767-2609-6085-1350,843,Reneville,0,Dominican Republic,CREDIT_CARD,Maine,79005,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
6350,11/09/2023 00:50:46,3785:Gorgeous Plastic Chicken:5:2898:4:0;,6350,Devan,Maggio,63786 Grayson Isle,Personal Loan Account,23.11.2023,Adalberto Kilback,3729-622369-20030,689,Deckowview,0,Belgium,CREDIT_CARD,Maine,30481-1821,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
6351,11/09/2023 00:50:46,3999:Unbranded Rubber Computer:10:8276:5:0;,6351,Herman,Waelchi,612 Rosalyn Ridge,Credit Card Account,12.02.2024,Taylor Hayes,3539-4478-4212-0732,871,Labadiefurt,0,United States of America,CREDIT_CARD,Wisconsin,80032-8391,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
6352,11/09/2023 00:50:46,6084:Incredible Steel Chips:6:8069:2:0;,6352,Terrance,Treutel,221 Princess Spurs,Auto Loan Account,21.03.2024,Korey Larson,4610135320671,625,Lake Aliyah,0,United States of America,CREDIT_CARD,Tennessee,33419,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
6353,11/09/2023 00:50:46,6991:Fantastic Metal Pants:4:9426:4:0;,6353,Nyasia,Kling,533 Adela Views,Auto Loan Account,26.12.2023,Ulises Rau,6482-6453-9844-4659,103,Aldenport,0,Northern Mariana Islands,CREDIT_CARD,Minnesota,43181,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
6354,11/09/2023 00:50:46,5374:Awesome Frozen Shirt:9:9082:3:0;,6354,Eric,Morissette,401 Christiansen Mill,Credit Card Account,14.08.2024,Fay Kub,6767-0395-1399-0133,776,Adrielberg,0,New Zealand,CREDIT_CARD,Maryland,32720-6237,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
6355,11/09/2023 00:50:46,5352:Tasty Frozen Computer:5:3046:2:0;,6355,Krystal,Donnelly,885 Keenan Fall,Checking Account,02.03.2024,Felipa Jaskolski,5299-0276-4639-7069,459,Port Garfield,0,Guyana,CREDIT_CARD,Indiana,81768,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
6356,11/09/2023 00:50:46,2563:Intelligent Steel Cheese:10:7794:5:0;,6356,Brandi,Vandervort,618 Lea Ville,Investment Account,11.11.2023,Muhammad Schinner,5459-3985-1448-6714,982,Kassulkefurt,0,Chile,CREDIT_CARD,North Dakota,49951-0264,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
6357,11/09/2023 00:50:46,8345:Refined Granite Computer:1:4094:4:0;,6357,Troy,Kerluke,269 Rohan Causeway,Auto Loan Account,09.01.2024,Ubaldo Cummerata,5219-7082-5236-3480,390,Port Sadiehaven,0,Denmark,CREDIT_CARD,Oklahoma,50623,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
6358,11/09/2023 00:50:46,1704:Licensed Soft Chair:8:880:4:0;,6358,Julius,Feest,63299 Dibbert Manor,Money Market Account,11.08.2024,Jamie Sporer,3529-4081-6094-5631,371,North Garfieldmouth,0,Kiribati,CREDIT_CARD,Wisconsin,97008-9313,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
6359,11/09/2023 00:50:46,6432:Practical Fresh Fish:1:263:4:0;,6359,Imogene,Greenholt,532 Jerde Rapid,Savings Account,27.07.2024,Zechariah Aufderhar,4869664359621,145,West Daveport,0,Puerto Rico,CREDIT_CARD,Indiana,91120-6357,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
6360,11/09/2023 00:50:46,4254:Awesome Cotton Mouse:4:1722:2:0;,6360,Esperanza,Jaskolski,618 Hauck Drive,Credit Card Account,19.07.2024,Audreanne Stamm,4437-1141-3055-1819,895,Wisozkbury,0,Moldova,CREDIT_CARD,Florida,73458-8321,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
6361,11/09/2023 00:50:46,8957:Sleek Plastic Mouse:2:2822:4:0;,6361,Jerel,Hammes,0600 Adele Loaf,Checking Account,08.11.2024,Zelda Bergstrom,5020-3416-4550-0755,770,West Geraldine,0,Sao Tome and Principe,CREDIT_CARD,New Mexico,29131-6127,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
6362,11/09/2023 00:50:46,3565:Handmade Rubber Keyboard:3:1441:2:0;,6362,Zachery,Huel,351 Weimann Roads,Personal Loan Account,05.06.2024,Alexandrea Bradtke,6706423821890317906,180,New Myrtiemouth,0,Brunei Darussalam,CREDIT_CARD,Rhode Island,17597-8165,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
6363,11/09/2023 00:50:46,953:Sleek Fresh Fish:10:7425:2:0;,6363,Efren,Hegmann,875 Runolfsdottir Villages,Savings Account,01.11.2024,Yasmine Kris,6767-4771-3102-0885-67,685,East Delilah,0,Russian Federation,CREDIT_CARD,Virginia,72519,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
6364,11/09/2023 00:50:46,2167:Unbranded Frozen Chips:10:5443:0:0;,6364,Lexie,Champlin,4125 Strosin Mission,Credit Card Account,05.05.2024,Dee Hudson,6537-8627-4978-8727,435,Paxtonhaven,0,Albania,CREDIT_CARD,Tennessee,96458,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
6365,11/09/2023 00:50:46,8476:Tasty Concrete Shirt:4:8353:3:0;,6365,Dennis,Langworth,3863 Farrell Port,Money Market Account,20.11.2023,Dorothea Buckridge,6767-9362-8972-2709,256,East Maryjanechester,0,Portugal,CREDIT_CARD,Virginia,69133-6128,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
6366,11/09/2023 00:50:46,3137:Sleek Soft Mouse:6:2769:4:0;,6366,Trystan,Blick,308 Dickens Well,Home Loan Account,29.10.2024,Theo Hodkiewicz,6512-6625-8187-0701,732,West Mavisborough,0,Cook Islands,CREDIT_CARD,Missouri,00920-2238,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
6367,11/09/2023 00:50:46,6857:Tasty Soft Car:10:6557:1:0;,6367,Paolo,Wilkinson,091 Hills Rest,Savings Account,29.11.2023,Brice Kreiger,675907895413267812,017,Johathantown,0,Mauritius,CREDIT_CARD,Rhode Island,65335-8104,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
6368,11/09/2023 00:50:46,8764:Handmade Wooden Chips:4:3865:1:0;,6368,Ima,Runolfsson,5219 Cremin Extensions,Auto Loan Account,27.10.2024,Felicita Halvorson,5451-8565-2302-9906,207,West Ferneburgh,0,Ethiopia,CREDIT_CARD,Arkansas,80144-0683,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
6369,11/09/2023 00:50:46,1901:Refined Frozen Soap:3:3187:0:0;,6369,Christine,Bergstrom,132 Walter Lane,Auto Loan Account,15.04.2024,Bettye Ebert,4311881145822,843,Lake Keira,0,"Virgin Islands, British",CREDIT_CARD,Rhode Island,25718,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
6370,11/09/2023 00:50:46,6699:Handmade Frozen Soap:10:6440:2:0;,6370,Kamren,Cassin,2509 Melissa Ramp,Auto Loan Account,05.07.2024,Jade Treutel,6392-3069-2722-0867,416,South Stefanie,0,Qatar,CREDIT_CARD,Nebraska,62802,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
6371,11/09/2023 00:50:46,3060:Practical Concrete Computer:7:7125:3:0;,6371,Kaitlyn,Boehm,9580 Sawayn Walks,Money Market Account,09.11.2023,Tamara Swift,4040138001021,606,Haleighhaven,0,Afghanistan,CREDIT_CARD,North Dakota,89308-2000,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
6372,11/09/2023 00:50:46,4488:Unbranded Steel Chips:6:5131:1:0;,6372,Alia,Torphy,468 Pacocha Ford,Savings Account,18.11.2023,Adrien Beier,5475-4437-8149-7976,245,West Jaidenville,0,French Southern Territories,CREDIT_CARD,Virginia,58081,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
6373,11/09/2023 00:50:46,4011:Rustic Wooden Gloves:7:7394:2:0;,6373,Demarcus,Reichel,6414 Celia Coves,Personal Loan Account,30.05.2024,Newell Torphy,6709840792937344,790,North Bufordstad,0,Puerto Rico,CREDIT_CARD,Kentucky,19099,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
6374,11/09/2023 00:50:46,7016:Generic Soft Chair:5:7641:2:0;,6374,Amara,Zemlak,22958 Rowan Stravenue,Savings Account,05.01.2024,Tess Watsica,6396-4051-4408-1296,706,East Timmothy,0,Montserrat,CREDIT_CARD,Arkansas,39618-3002,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
6375,11/09/2023 00:50:46,6731:Fantastic Fresh Chicken:3:3605:4:0;,6375,Eleazar,O'Reilly,5235 Rutherford Unions,Checking Account,03.08.2024,Velva Mosciski,677192353741659474,813,Luettgenberg,0,Eritrea,CREDIT_CARD,Michigan,36974-4852,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
6376,11/09/2023 00:50:46,6273:Incredible Wooden Bike:4:2777:5:0;,6376,Michael,Gorczany,996 Pagac Shoal,Auto Loan Account,25.04.2024,Emerald Heller,50385787654623497663,866,Larsonland,0,Puerto Rico,CREDIT_CARD,New Mexico,50419,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
6377,11/09/2023 00:50:46,7858:Tasty Fresh Table:5:4398:5:0;,6377,Efren,Prosacco,7825 Sharon Ranch,Personal Loan Account,18.12.2023,Kaitlyn Berge,6394-2679-8774-0491,211,Cristobalberg,0,Northern Mariana Islands,CREDIT_CARD,Massachusetts,06888,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
6378,11/09/2023 00:50:46,7781:Fantastic Metal Pants:3:8229:5:0;,6378,Xander,King,3942 Rolando Springs,Checking Account,19.08.2024,Tad Olson,6771-8925-7393-4357,368,Vandervortview,0,Oman,CREDIT_CARD,Ohio,74385-2224,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
6379,11/09/2023 00:50:46,1225:Rustic Metal Chips:6:6033:1:0;,6379,Madelynn,Kub,58140 Christine Drive,Investment Account,12.09.2024,Monserrat Ondricka,6759-0092-0238-9271-196,612,Lakinmouth,0,Bhutan,CREDIT_CARD,Delaware,26666-0168,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
6380,11/09/2023 00:50:46,6853:Fantastic Concrete Tuna:4:7792:3:0;,6380,Katlyn,Gerlach,0874 Bailey Tunnel,Savings Account,30.01.2024,Gwendolyn Maggio,6759-6566-3808-9747,909,Briaview,0,Argentina,CREDIT_CARD,New Mexico,47660-5203,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
6381,11/09/2023 00:50:46,5343:Handcrafted Wooden Gloves:7:5846:0:0;,6381,Lucio,Lemke,70282 Carter Lock,Checking Account,25.10.2024,Brody Jerde,6759-4902-5873-2887-73,324,Madelynchester,0,Belarus,CREDIT_CARD,Montana,16130,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
6382,11/09/2023 00:50:46,9985:Tasty Wooden Table:7:7661:0:0;,6382,Zora,Kuhlman,19793 Treutel River,Checking Account,18.09.2024,Diamond Carroll,3024-346240-1217,528,Ezequielbury,0,Brazil,CREDIT_CARD,New Mexico,73062-3977,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
6383,11/09/2023 00:50:46,6524:Incredible Soft Pants:7:7065:0:0;,6383,Marcelina,Rosenbaum,3640 Reta Lock,Savings Account,06.06.2024,Evelyn Treutel,6759-8888-4898-2175-287,292,Champlinshire,0,Pakistan,CREDIT_CARD,Michigan,23511-0522,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
6384,11/09/2023 00:50:46,9311:Refined Granite Hat:3:5041:2:0;,6384,Amaya,Reynolds,69892 Lang Stravenue,Personal Loan Account,26.11.2023,Eldridge Zemlak,6709398281849406620,604,North Mason,0,Brunei Darussalam,CREDIT_CARD,Kansas,60247-8983,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
