OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4234,11/09/2023 00:50:40,2733:Refined Metal Sausages:3:1654:5:0;,4234,Maurine,Dibbert,65191 Elsie Gateway,Savings Account,11.01.2024,Camila Hyatt,4459986010050,805,Cheyenneland,0,Cuba,CREDIT_CARD,Mississippi,10535-8854,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
4235,11/09/2023 00:50:40,8972:Refined Rubber Bacon:1:900:1:0;,4235,Alejandrin,Harris,6838 Frederic Isle,Checking Account,09.01.2024,Randall Wisozk,3528-2013-6664-9243,992,Evechester,0,Pakistan,CREDIT_CARD,South Dakota,76529,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
4236,11/09/2023 00:50:40,9593:Licensed Soft Hat:4:9335:1:0;,4236,Kristofer,Ernser,60147 Trevion Shores,Auto Loan Account,01.09.2024,Declan Feeney,3419-606255-90115,972,New Vincehaven,0,Jersey,CREDIT_CARD,Alabama,45890,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
4237,11/09/2023 00:50:40,1328:Small Plastic Keyboard:3:6487:5:0;,4237,Sallie,Collier,581 Keebler Forest,Credit Card Account,21.07.2024,Hosea Daniel,6759-7422-1239-3141,841,Selenaberg,0,Bulgaria,CREDIT_CARD,Hawaii,56842-4258,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
4238,11/09/2023 00:50:40,7489:Refined Rubber Table:9:6321:1:0;,4238,Brandt,Erdman,604 Jaylan Road,Checking Account,10.09.2024,Teagan Haley,4932-2718-8832-5216,521,North Erwinfurt,0,Gabon,CREDIT_CARD,New Jersey,84660-2815,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
4239,11/09/2023 00:50:40,1594:Handcrafted Wooden Keyboard:9:5197:2:0;,4239,Leda,Becker,8576 Fisher Manors,Home Loan Account,15.04.2024,Lincoln Huel,6011-6288-6717-2737-7303,407,North Brentmouth,0,Colombia,CREDIT_CARD,South Dakota,56882-0728,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
4240,11/09/2023 00:50:40,6830:Rustic Soft Hat:4:5772:1:0;,4240,Harold,Homenick,53355 Pfannerstill Extension,Checking Account,30.12.2023,Sebastian Denesik,5453-5688-5656-0534,994,Lemkehaven,0,Bahamas,CREDIT_CARD,Mississippi,03615-7841,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
4241,11/09/2023 00:50:40,2125:Unbranded Rubber Sausages:3:597:0:0;,4241,Melyna,Schowalter,5876 Pagac Mountain,Savings Account,28.03.2024,General Bins,6476-6865-9786-7983,265,Lemketown,0,Cocos (Keeling) Islands,CREDIT_CARD,Wyoming,15272-7962,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
4242,11/09/2023 00:50:40,4445:Small Frozen Sausages:5:2075:4:0;,4242,Adrienne,Hessel,34008 Rosie Club,Savings Account,11.01.2024,Ursula Osinski,3643-889518-3408,235,East Ottoville,0,New Caledonia,CREDIT_CARD,West Virginia,34541,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
4243,11/09/2023 00:50:40,8879:Gorgeous Concrete Pizza:2:1708:1:0;,4243,Nora,Johnson,8328 Bernhard Flats,Auto Loan Account,06.04.2024,Faustino Marks,3012-672499-8593,020,North Nigel,0,Zambia,CREDIT_CARD,Wisconsin,22991-4778,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
4244,11/09/2023 00:50:40,7801:Refined Metal Pants:10:4126:1:0;,4244,Cathy,Murazik,0714 Kristin Mall,Auto Loan Account,20.06.2024,Thurman Sawayn,3785-486588-74617,876,West Bradford,0,Suriname,CREDIT_CARD,Delaware,30291-3615,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
4245,11/09/2023 00:50:40,6208:Small Frozen Chair:8:9292:1:0;,4245,Jerald,Jones,24281 Douglas Park,Auto Loan Account,09.05.2024,Merle Hilpert,3461-519912-18441,363,West Angelinafort,0,Moldova,CREDIT_CARD,Washington,61257-1376,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
4246,11/09/2023 00:50:40,8392:Unbranded Plastic Tuna:4:4726:1:0;,4246,Kenneth,Lindgren,99168 Ferry Crossing,Savings Account,05.02.2024,Alison White,6767-9058-0787-2070-273,031,Weimannville,0,Tunisia,CREDIT_CARD,West Virginia,09499-8007,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
4247,11/09/2023 00:50:40,821:Small Soft Shirt:4:4187:3:0;,4247,Sylvia,Gaylord,670 Schiller Cliffs,Investment Account,14.07.2024,Dallin Beier,6767-5857-1110-0556-14,998,Marjoryville,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Iowa,71639,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
4248,11/09/2023 00:50:40,3945:Fantastic Frozen Mouse:9:3755:2:0;,4248,Garth,Little,5760 Kiehn Extension,Credit Card Account,26.03.2024,Marielle Sanford,5545-6439-1303-4847,252,Dareburgh,0,United Kingdom,CREDIT_CARD,Delaware,21527,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
4249,11/09/2023 00:50:40,4554:Ergonomic Granite Fish:3:8698:2:0;,4249,Charlotte,Bradtke,884 Adaline Flats,Money Market Account,01.08.2024,Alyce Simonis,6767-8338-1376-7567,104,New Donna,0,Cocos (Keeling) Islands,CREDIT_CARD,Wisconsin,24977-8870,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
4250,11/09/2023 00:50:40,8078:Rustic Cotton Salad:2:8464:1:0;,4250,Justen,Carroll,64147 Hirthe Field,Personal Loan Account,09.05.2024,Titus Legros,6771-8967-8183-6577,043,East Marjolaine,0,Costa Rica,CREDIT_CARD,Georgia,05862,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
4251,11/09/2023 00:50:40,3350:Intelligent Cotton Mouse:4:818:0:0;,4251,Bradly,Haag,6994 Von Circles,Credit Card Account,06.05.2024,Duncan Herman,6304135371779269,324,West Kentonstad,0,Antigua and Barbuda,CREDIT_CARD,Oregon,03978,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
4252,11/09/2023 00:50:40,2844:Small Soft Table:6:1441:3:0;,4252,Janis,Wiza,2596 Raynor Springs,Credit Card Account,28.10.2024,Hallie Monahan,6011-2125-6884-5122,665,Ilianaland,0,Slovenia,CREDIT_CARD,Idaho,16473,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
4253,11/09/2023 00:50:40,4178:Intelligent Wooden Ball:6:307:4:0;,4253,Fleta,Krajcik,480 Donnelly Ford,Savings Account,16.06.2024,Jess Legros,3612-988324-4431,676,East Taniafurt,0,Mongolia,CREDIT_CARD,North Carolina,63639-1418,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
4254,11/09/2023 00:50:40,5663:Handmade Metal Towels:5:3463:4:0;,4254,Alphonso,Robel,06079 Macie Mills,Savings Account,28.09.2024,Jimmie Stokes,5495-9354-0549-1687,385,Odellborough,0,Yemen,CREDIT_CARD,Pennsylvania,49714-9824,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
4255,11/09/2023 00:50:40,4057:Handmade Soft Bike:2:3176:0:0;,4255,Charlie,Turner,85003 Wolf Expressway,Credit Card Account,17.12.2023,Easter Terry,6771-8939-9592-6583,051,Herzogmouth,0,Suriname,CREDIT_CARD,South Dakota,09203-1337,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
4256,11/09/2023 00:50:40,4046:Incredible Fresh Mouse:5:8068:1:0;,4256,Dashawn,Ankunding,19110 Moore Estates,Investment Account,04.11.2024,Alphonso Wolf,3528-5616-9780-7855,790,Rhiannonville,0,Saint Kitts and Nevis,CREDIT_CARD,West Virginia,39611-1588,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
4257,11/09/2023 00:50:40,6297:Sleek Plastic Gloves:2:4409:3:0;,4257,Rae,Tromp,5818 Carmine Parkways,Savings Account,12.08.2024,Bradford Friesen,6771304597469733974,277,Spinkabury,0,Tanzania,CREDIT_CARD,Connecticut,66962,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
4258,11/09/2023 00:50:40,868:Incredible Frozen Pizza:6:4389:5:0;,4258,Thora,Homenick,65107 Desmond Centers,Personal Loan Account,17.09.2024,Lindsay Kessler,677163143169599418,892,New Antwon,0,Luxembourg,CREDIT_CARD,Maine,97409,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
4259,11/09/2023 00:50:40,6476:Small Concrete Chair:3:464:5:0;,4259,Buddy,Considine,81246 Casimer Forest,Credit Card Account,06.04.2024,Mervin Miller,3720-969038-82205,384,Spencerland,0,South Africa,CREDIT_CARD,Ohio,78872-6039,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
4260,11/09/2023 00:50:40,752:Sleek Cotton Chips:4:1889:5:0;,4260,Thaddeus,Yundt,46961 Godfrey Forest,Personal Loan Account,28.03.2024,Ari O'Conner,4805-9355-9679-7734,606,Odellhaven,0,Dominica,CREDIT_CARD,Illinois,86620-8754,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
4261,11/09/2023 00:50:40,6160:Gorgeous Soft Mouse:9:1989:5:0;,4261,Dovie,Dickinson,30874 Herminio Branch,Money Market Account,18.08.2024,Nicole Glover,5474-1698-8875-2895,799,Monroeborough,0,Canada,CREDIT_CARD,Mississippi,75523-9765,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
4262,11/09/2023 00:50:40,7096:Intelligent Metal Soap:8:8423:2:0;,4262,Reese,Bode,94010 Kub Rue,Money Market Account,15.01.2024,Sarai Wilderman,5893-3565-5740-8080,325,Blockport,0,Iran,CREDIT_CARD,South Carolina,18675,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
4263,11/09/2023 00:50:40,7501:Tasty Concrete Salad:2:3204:5:0;,4263,Hertha,Weber,371 Kasandra Manor,Personal Loan Account,09.11.2023,Tavares Padberg,6759-7788-6018-1925,774,North Havenchester,0,Afghanistan,CREDIT_CARD,South Carolina,86305-7994,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
4264,11/09/2023 00:50:40,6834:Handcrafted Metal Chicken:6:8517:0:0;,4264,Paxton,Schultz,160 Kiehn Mill,Auto Loan Account,03.05.2024,Clint Cronin,3528-2932-4309-7803,259,Amyaville,0,Benin,CREDIT_CARD,Alabama,24932-2330,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
4265,11/09/2023 00:50:40,8879:Gorgeous Concrete Pizza:4:1708:1:0;,4265,Ashlee,Senger,243 Gilbert Rapids,Home Loan Account,08.07.2024,Skylar Zieme,6767-5600-1299-8669-71,518,Jairoville,0,Falkland Islands (Malvinas),CREDIT_CARD,Ohio,66471-0346,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
4266,11/09/2023 00:50:40,4642:Awesome Concrete Tuna:4:1956:0:0;,4266,Don,Morar,93914 Will Ranch,Personal Loan Account,28.05.2024,Daryl Herman,3735-314632-34941,401,Lake Braxtonberg,0,Slovenia,CREDIT_CARD,New York,36340,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
4267,11/09/2023 00:50:40,322:Unbranded Frozen Salad:8:8405:2:0;,4267,Madonna,Marks,018 Gibson Point,Investment Account,08.10.2024,Nettie Bechtelar,4049945582222,015,Shannaville,0,Papua New Guinea,CREDIT_CARD,Florida,37591,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
4268,11/09/2023 00:50:40,3606:Gorgeous Soft Shoes:7:6847:0:0;,4268,Wilburn,Nader,417 Zoey Islands,Auto Loan Account,27.12.2023,Ludwig Ratke,6384-2128-4216-9116,716,Shieldsberg,0,Saint Barthelemy,CREDIT_CARD,Tennessee,73844-4174,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
4269,11/09/2023 00:50:40,4923:Awesome Steel Soap:1:9347:1:0;,4269,Conner,Murphy,6020 Hansen Heights,Savings Account,01.10.2024,Simone McKenzie,4141108663293,692,Toyton,0,Djibouti,CREDIT_CARD,Vermont,48776,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
4270,11/09/2023 00:50:40,5529:Intelligent Steel Chicken:2:4366:1:0;,4270,Dedric,Kihn,5621 Foster Highway,Investment Account,20.05.2024,Kurt Ortiz,6759-7882-0256-3896-922,286,Laurineside,0,United States Minor Outlying Islands,CREDIT_CARD,Colorado,60690,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
4271,11/09/2023 00:50:40,7141:Intelligent Cotton Chips:9:6609:5:0;,4271,Harry,Kessler,31824 Modesto View,Credit Card Account,17.12.2023,Dejah West,5445-8655-9999-1104,290,Port Lambertborough,0,Senegal,CREDIT_CARD,Maine,11402,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
4272,11/09/2023 00:50:40,7259:Generic Concrete Car:8:8190:0:0;,4272,Allison,Ankunding,736 Walton Mall,Credit Card Account,26.08.2024,Bernard Franecki,3054-226723-0980,764,Bogisichfort,0,Macedonia,CREDIT_CARD,Massachusetts,89065-8602,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
4273,11/09/2023 00:50:40,1897:Small Cotton Shirt:6:3497:3:0;,4273,Eleazar,Davis,46408 Hermann Road,Investment Account,14.11.2023,Libby Hansen,6398-0336-5829-0760,559,Port Clotildeton,0,Indonesia,CREDIT_CARD,Connecticut,21055-3100,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
4274,11/09/2023 00:50:40,7522:Practical Fresh Hat:3:6348:3:0;,4274,Austin,Shields,169 Jane Extension,Money Market Account,11.06.2024,Hallie Torp,6011-1789-4740-3935,978,Bennettview,0,Cuba,CREDIT_CARD,North Carolina,63849,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
4275,11/09/2023 00:50:40,237:Refined Concrete Chair:1:73:4:0;,4275,Ottis,Kozey,054 Janice Camp,Money Market Account,22.08.2024,Mae Bogisich,6709498883069558,698,South Patsystad,0,Bahrain,CREDIT_CARD,Maine,08355-4736,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
4276,11/09/2023 00:50:40,3024:Handcrafted Fresh Mouse:9:5658:3:0;,4276,Jordane,Romaguera,7541 Pasquale Trafficway,Auto Loan Account,26.03.2024,Declan Adams,6759-9999-6444-8984-16,200,Cliftonton,0,Kiribati,CREDIT_CARD,Pennsylvania,41268,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
4277,11/09/2023 00:50:40,6705:Awesome Rubber Cheese:8:1179:4:0;,4277,Madelynn,Schuster,73700 Mohr Gateway,Credit Card Account,10.10.2024,Bryana Gleichner,6566-1324-1767-2163,093,West Buster,0,Australia,CREDIT_CARD,Ohio,45078,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
4278,11/09/2023 00:50:40,302:Awesome Metal Pants:5:9450:4:0;,4278,Nick,Feest,23382 Vesta Ford,Savings Account,14.05.2024,Rahsaan Prosacco,5586-8085-2958-2535,613,Kaseyborough,0,Seychelles,CREDIT_CARD,Washington,72246-1755,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
4279,11/09/2023 00:50:40,4517:Incredible Metal Tuna:9:4862:4:0;,4279,Deon,Fritsch,3639 Marques Mall,Checking Account,02.08.2024,Chadd Larkin,5435-6213-1353-9386,226,Bauchmouth,0,Heard Island and McDonald Islands,CREDIT_CARD,New York,65599,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
4280,11/09/2023 00:50:40,9298:Small Rubber Salad:10:7782:4:0;,4280,Camille,Boyle,75383 Sawayn Streets,Money Market Account,16.02.2024,Barney Weissnat,6771223255358769009,383,East Turner,0,Luxembourg,CREDIT_CARD,Vermont,61526,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
4281,11/09/2023 00:50:40,8339:Tasty Steel Salad:4:6962:1:0;,4281,Kristina,Cronin,4485 Emelie Lakes,Personal Loan Account,17.05.2024,Breanne Rau,3549-6117-6805-6687,555,East Leonor,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Tennessee,88792,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
4282,11/09/2023 00:50:40,6390:Small Concrete Chips:10:3728:1:0;,4282,Cecelia,Christiansen,285 Farrell Cliffs,Personal Loan Account,31.08.2024,Kamren Lehner,6767-0464-3399-3073-870,605,Lake Ryder,0,Bosnia and Herzegovina,CREDIT_CARD,Georgia,80117-8289,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
4283,11/09/2023 00:50:40,2004:Intelligent Wooden Pizza:6:7637:3:0;,4283,Oleta,Shields,40778 Christa Cliffs,Savings Account,13.09.2024,Darby Shanahan,6393-4137-4764-4414,105,North Lexie,0,Grenada,CREDIT_CARD,Maine,94044,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
4284,11/09/2023 00:50:40,6496:Small Fresh Pizza:6:1217:4:0;,4284,Jeramy,Rippin,6550 Hilpert Trail,Auto Loan Account,30.08.2024,Carmelo Wisoky,4559-8198-1619-4096,487,West Kailynton,0,Comoros,CREDIT_CARD,Alaska,66082-3873,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
4285,11/09/2023 00:50:40,2997:Fantastic Plastic Chair:8:6534:0:0;,4285,Nakia,Fritsch,6624 Alice Stravenue,Home Loan Account,12.06.2024,Joshua Kshlerin,5038-3740-0194-1081,107,Mantechester,0,French Southern Territories,CREDIT_CARD,South Carolina,47229-2325,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
4286,11/09/2023 00:50:40,9033:Awesome Concrete Pants:3:628:5:0;,4286,Keeley,Hessel,257 Hope Lane,Money Market Account,23.02.2024,Clemmie Wisoky,50204121457836222946,698,East Rozellaton,0,Thailand,CREDIT_CARD,West Virginia,59246-5639,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
4287,11/09/2023 00:50:40,8728:Ergonomic Plastic Chicken:8:4401:0:0;,4287,Scot,Schneider,68658 Carole Mountain,Checking Account,07.08.2024,Theodore Kreiger,6011-0416-8712-9286,394,Cristobalfort,0,Russian Federation,CREDIT_CARD,California,06958,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
4288,11/09/2023 00:50:40,1930:Sleek Frozen Shirt:4:5429:3:0;,4288,Daniella,Wolf,641 Jamey Square,Credit Card Account,01.12.2023,Izabella Mraz,6767-5737-1859-6999-211,715,West Jaysonstad,0,Brazil,CREDIT_CARD,New York,60861-6308,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
4289,11/09/2023 00:50:40,8675:Unbranded Metal Bacon:9:2400:1:0;,4289,Oscar,Haley,303 Derrick Via,Investment Account,28.11.2023,Margaret Schaden,4100-9016-5217-1117,668,East Alisha,0,Suriname,CREDIT_CARD,Massachusetts,60781,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
4290,11/09/2023 00:50:40,4926:Intelligent Concrete Chips:7:3958:5:0;,4290,Enrico,Schimmel,7817 Daniel Crossing,Home Loan Account,21.11.2023,Jerome Daugherty,6304-6185-6259-8085,248,Langworthville,0,San Marino,CREDIT_CARD,Florida,97450,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
4291,11/09/2023 00:50:40,3296:Gorgeous Soft Salad:6:9902:2:0;,4291,Christ,Gleason,196 Dion Squares,Investment Account,26.05.2024,Tyrell Nikolaus,5344-2049-3153-4806,777,West Leslyfort,0,Palau,CREDIT_CARD,Delaware,78564,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
4292,11/09/2023 00:50:40,459:Refined Granite Table:10:1945:0:0;,4292,Felicia,Auer,997 Larson Islands,Money Market Account,06.01.2024,Darren Skiles,677192875441474556,359,Wymanside,0,Switzerland,CREDIT_CARD,Arkansas,52268-1342,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
4293,11/09/2023 00:50:40,1012:Awesome Rubber Sausages:7:540:5:0;,4293,Devan,Hermann,04762 Maximillia Skyway,Credit Card Account,18.08.2024,Vickie Anderson,4161458265911,599,Lake Bentonton,0,Tanzania,CREDIT_CARD,South Carolina,99097,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
4294,11/09/2023 00:50:40,841:Small Fresh Keyboard:4:4359:5:0;,4294,Ruthie,Kirlin,55971 Grover Rue,Investment Account,07.06.2024,Adam Bernier,6767-6783-0626-9076-12,989,West Sabinafort,0,Cameroon,CREDIT_CARD,Maine,09368-3934,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
4295,11/09/2023 00:50:40,670:Unbranded Granite Chips:6:8503:3:0;,4295,Onie,Jerde,88077 Bertrand Station,Investment Account,11.05.2024,Keshaun Gislason,3687-679844-8297,896,Monahanfort,0,Saint Vincent and the Grenadines,CREDIT_CARD,South Dakota,11214,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
4296,11/09/2023 00:50:40,5028:Generic Frozen Towels:5:7680:4:0;,4296,Winona,Roob,97195 Block Plaza,Credit Card Account,28.10.2024,Karley Orn,6771974761105519937,249,North Sisterport,0,Oman,CREDIT_CARD,Utah,55140,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
4297,11/09/2023 00:50:40,6943:Licensed Cotton Chair:2:7474:4:0;,4297,Maida,McDermott,7286 Roselyn Manor,Investment Account,25.04.2024,Laila Streich,630473753087516791,082,Rowetown,0,Angola,CREDIT_CARD,Nevada,28991,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
4298,11/09/2023 00:50:40,2044:Awesome Rubber Towels:8:4474:4:0;,4298,Hailie,Connelly,9244 Estell Union,Personal Loan Account,01.04.2024,Abe Brakus,6376-1766-5828-2208,501,West Edgar,0,Belgium,CREDIT_CARD,North Carolina,06858-0252,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
