OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
9347,11/09/2023 00:50:54,3850:Handmade Steel Computer:6:7772:4:0;,9347,Salma,Armstrong,19136 Dario Parks,Personal Loan Account,02.08.2024,Ara Nolan,6377-1099-6538-0885,911,South Lenore,0,Estonia,CREDIT_CARD,Alaska,87174-5308,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
9348,11/09/2023 00:50:54,306:Generic Rubber Towels:5:6245:2:0;,9348,Markus,Littel,2665 Yundt Stravenue,Investment Account,23.03.2024,Cathy Klocko,5020-3611-3019-0847,758,Lake Ociemouth,0,Macao,CREDIT_CARD,Maryland,35223,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
9349,11/09/2023 00:50:54,5166:Awesome Steel Bacon:5:6981:4:0;,9349,Maximillia,Swift,16891 Keebler Ford,Home Loan Account,12.06.2024,Otilia Spencer,6771-8991-0320-4110,246,Port Joshuahaven,0,Guernsey,CREDIT_CARD,Texas,41016-8578,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
9350,11/09/2023 00:50:54,4293:Tasty Granite Keyboard:8:8188:3:0;,9350,Alvena,Wiegand,6800 Kemmer Cliffs,Home Loan Account,19.08.2024,Kyleigh O'Hara,6759-7155-8291-8560-79,798,Jessestad,0,Central African Republic,CREDIT_CARD,New Mexico,46445,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
9351,11/09/2023 00:50:54,7343:Small Plastic Shirt:1:5392:4:0;,9351,Sam,Botsford,7484 Manley Island,Credit Card Account,08.08.2024,Leda Lind,6394-4204-2942-0830,011,Schoenhaven,0,Iraq,CREDIT_CARD,Rhode Island,43408-6738,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
9352,11/09/2023 00:50:54,1986:Generic Metal Tuna:1:1092:3:0;,9352,Zakary,Johns,44843 Herzog Mall,Savings Account,31.03.2024,Melody Hodkiewicz,3608-304551-3771,922,Uptonfurt,0,Ukraine,CREDIT_CARD,Idaho,63241-2623,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
9353,11/09/2023 00:50:54,8215:Intelligent Fresh Towels:2:3010:3:0;,9353,Shea,Carroll,201 Melba Rapid,Investment Account,16.04.2024,Nikolas Armstrong,3773-751597-42106,634,Schadenville,0,Austria,CREDIT_CARD,Texas,74597-5033,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
9354,11/09/2023 00:50:54,1044:Gorgeous Wooden Bacon:7:6907:1:0;,9354,Alexa,Smith,45592 Madalyn Circle,Savings Account,15.02.2024,Shea Bogisich,6759-8874-7141-9257-296,183,North Hildegardville,0,Burundi,CREDIT_CARD,Illinois,52666-6853,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
9355,11/09/2023 00:50:54,8936:Incredible Concrete Soap:5:1428:1:0;,9355,Keely,Mohr,967 Gayle Haven,Home Loan Account,13.11.2023,Jevon Hane,3529-1260-7352-2996,458,Nyahview,0,Uruguay,CREDIT_CARD,Connecticut,21031,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
9356,11/09/2023 00:50:54,3530:Generic Rubber Pants:6:6339:2:0;,9356,Savanah,Bechtelar,2320 Aimee Branch,Savings Account,13.06.2024,Mozell Beahan,3528-1799-3658-8184,428,Lake Wade,0,Isle of Man,CREDIT_CARD,Delaware,80046,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
9357,11/09/2023 00:50:54,4849:Handcrafted Metal Towels:3:9314:2:0;,9357,Dorothea,Ziemann,033 Carmelo Brook,Personal Loan Account,04.11.2024,Trey Kshlerin,3023-742874-9339,485,West Christa,0,Switzerland,CREDIT_CARD,Maine,91942,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
9358,11/09/2023 00:50:54,32:Ergonomic Steel Gloves:8:1858:1:0;,9358,Sam,Jakubowski,2427 Hudson Drive,Money Market Account,09.12.2023,Toby Windler,6451-0879-7121-5528,453,Lake Leopoldoborough,0,Canada,CREDIT_CARD,South Dakota,45614,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
9359,11/09/2023 00:50:54,2735:Licensed Frozen Table:2:2788:5:0;,9359,Kaci,Medhurst,111 Williamson Squares,Savings Account,03.03.2024,Kayla Wilkinson,4351-2357-0936-0498,228,South Christinestad,0,United Arab Emirates,CREDIT_CARD,Connecticut,38230-7906,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
9360,11/09/2023 00:50:54,4446:Handmade Metal Shoes:7:22:4:0;,9360,Carmela,Larkin,480 Arno Ramp,Checking Account,02.02.2024,Reginald Kerluke,6455-6803-1020-8869,673,New Casimir,0,"Virgin Islands, U.S.",CREDIT_CARD,Ohio,00539-6869,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
9361,11/09/2023 00:50:54,7500:Tasty Concrete Chips:4:5647:1:0;,9361,Jamal,Schultz,05474 Bauch Groves,Home Loan Account,17.07.2024,Rodrigo Lubowitz,4909-6459-1213-2517,356,Rolfsonmouth,0,British Indian Ocean Territory (Chagos Archipelago),CREDIT_CARD,Massachusetts,50122,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
9362,11/09/2023 00:50:54,8908:Licensed Concrete Pants:9:7220:4:0;,9362,Hellen,Huels,218 Mosciski View,Home Loan Account,21.03.2024,Emerald Jast,6476-5597-4267-4101,533,Mullerview,0,Solomon Islands,CREDIT_CARD,South Carolina,09256,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
9363,11/09/2023 00:50:54,9285:Awesome Granite Pants:5:1252:0:0;,9363,Lucienne,Blanda,31283 Rose Junctions,Auto Loan Account,15.12.2023,Murray Schaefer,3583-9433-7841-9071,657,Wittingmouth,0,Fiji,CREDIT_CARD,Minnesota,27087,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
9364,11/09/2023 00:50:54,8286:Small Soft Hat:4:6298:1:0;,9364,Tommie,Schiller,283 Bahringer Isle,Money Market Account,13.10.2024,Nicolette Pollich,6767-7300-4148-3043,816,New Brennon,0,Serbia,CREDIT_CARD,Ohio,12568,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
9365,11/09/2023 00:50:54,9066:Refined Rubber Mouse:8:9981:2:0;,9365,Jayden,Purdy,7637 Lueilwitz Street,Checking Account,19.03.2024,Kailey Dietrich,6767-8657-7148-5139-67,047,Aliciabury,0,Greece,CREDIT_CARD,Connecticut,39122,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
9366,11/09/2023 00:50:54,1875:Refined Concrete Mouse:10:8009:2:0;,9366,Hanna,O'Hara,603 Deborah Highway,Investment Account,22.04.2024,Bette Boyle,50181139667873714080,104,Lake Angel,0,Qatar,CREDIT_CARD,Rhode Island,74858-6300,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
9367,11/09/2023 00:50:54,5084:Tasty Frozen Pants:10:1966:4:0;,9367,Joannie,Schuppe,9880 Nannie Rue,Credit Card Account,31.12.2023,Jarret Bailey,3488-337548-97366,264,Haleyburgh,0,Netherlands,CREDIT_CARD,California,32782-0314,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
9368,11/09/2023 00:50:54,3983:Unbranded Frozen Pizza:4:9294:4:0;,9368,Vallie,Bahringer,3441 Faustino Neck,Money Market Account,03.07.2024,Vernon Bernhard,6011-7340-6378-3656,672,South Claudine,0,Isle of Man,CREDIT_CARD,Ohio,46994-5378,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
9369,11/09/2023 00:50:54,2158:Ergonomic Wooden Pizza:8:1132:4:0;,9369,Paxton,Jacobi,862 Kale Mountains,Auto Loan Account,09.07.2024,Harmony Pagac,3052-046882-8786,062,Lindseyhaven,0,Trinidad and Tobago,CREDIT_CARD,Georgia,58845,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
9370,11/09/2023 00:50:54,4354:Licensed Concrete Cheese:1:8157:3:0;,9370,Maye,Koss,6975 Oleta Corners,Auto Loan Account,23.04.2024,Sebastian Reinger,6488-8473-0003-2820,729,Raeganborough,0,Canada,CREDIT_CARD,Indiana,63880,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
9371,11/09/2023 00:50:54,2838:Tasty Cotton Tuna:9:6019:4:0;,9371,Rosalind,Douglas,8538 Lockman Crescent,Home Loan Account,02.03.2024,Delphia Anderson,6759-3310-1685-0976-09,572,Port Alejandrinchester,0,Bolivia,CREDIT_CARD,Kentucky,07964,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
9372,11/09/2023 00:50:54,517:Small Concrete Shoes:6:6592:3:0;,9372,Delia,Raynor,201 Marquardt Forest,Credit Card Account,16.03.2024,Justen Schiller,6477-9867-3900-5248,954,South Ikeberg,0,Tajikistan,CREDIT_CARD,Virginia,69078,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
9373,11/09/2023 00:50:54,3532:Rustic Steel Mouse:3:9481:1:0;,9373,Otis,Glover,0182 Walter Overpass,Personal Loan Account,17.07.2024,Verlie Stracke,3713-453248-42665,091,Corbinbury,0,Brunei Darussalam,CREDIT_CARD,Illinois,51492,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
9374,11/09/2023 00:50:54,3110:Tasty Fresh Bike:1:8199:1:0;,9374,Nichole,Gerhold,11077 Joaquin Locks,Savings Account,29.12.2023,Lennie Wisozk,3535-0618-4228-2261,321,West Ansley,0,French Guiana,CREDIT_CARD,Utah,03468-8139,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
9375,11/09/2023 00:50:54,2623:Ergonomic Fresh Pizza:2:1367:1:0;,9375,Brandy,Lehner,5116 Adriana Fort,Money Market Account,08.02.2024,Frederique Effertz,6706311707085515,431,South Kenyattaside,0,Austria,CREDIT_CARD,California,20039-2591,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
9376,11/09/2023 00:50:54,9702:Licensed Steel Car:1:7606:2:0;,9376,Walton,Harris,8738 Lazaro Lights,Money Market Account,09.11.2024,Harmon Kirlin,3529-9026-6056-1336,680,East Rosamondburgh,0,Aruba,CREDIT_CARD,New Jersey,35381-9598,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
9377,11/09/2023 00:50:54,2310:Practical Frozen Fish:6:2644:5:0;,9377,Abdiel,Lehner,7563 Harold Pike,Home Loan Account,02.10.2024,Rosamond Mann,4092-3582-2496-0016,552,North Bernardo,0,Malawi,CREDIT_CARD,Colorado,47482,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
9378,11/09/2023 00:50:54,7898:Intelligent Cotton Mouse:4:4507:3:0;,9378,Joanie,Batz,921 Hodkiewicz Plaza,Checking Account,23.08.2024,Chloe Paucek,5557-7836-2668-8714,423,East Mae,0,Christmas Island,CREDIT_CARD,Arizona,30563-5983,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
9379,11/09/2023 00:50:54,6592:Ergonomic Frozen Sausages:10:5025:0:0;,9379,Luella,Schmeler,956 Caitlyn River,Savings Account,21.06.2024,Shanon Rolfson,6759-3408-0284-7517,641,O'Keefemouth,0,Vanuatu,CREDIT_CARD,Idaho,35716-5083,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
9380,11/09/2023 00:50:54,8846:Handcrafted Granite Ball:2:3348:1:0;,9380,Megane,Hettinger,7014 Cummings Knolls,Home Loan Account,15.12.2023,Tressa Feeney,3573-7121-2781-1199,115,Mariettaport,0,Ghana,CREDIT_CARD,Alabama,08395,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
9381,11/09/2023 00:50:54,8224:Unbranded Metal Fish:3:6433:4:0;,9381,Gussie,Jones,953 Pollich Fall,Checking Account,03.02.2024,Price Jacobson,6377-3919-5147-8747,385,New Pablo,0,Egypt,CREDIT_CARD,Nebraska,12950-1922,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
9382,11/09/2023 00:50:54,2608:Intelligent Rubber Bike:6:3550:5:0;,9382,Theron,Roberts,7981 Tate Ranch,Auto Loan Account,21.03.2024,Audrey Wuckert,6767-3313-4260-5962-81,589,Albinaside,0,Guadeloupe,CREDIT_CARD,Maine,62776,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
9383,11/09/2023 00:50:54,3452:Gorgeous Metal Ball:1:7981:1:0;,9383,Benjamin,Johnston,2679 Rohan Club,Savings Account,11.03.2024,Earlene Predovic,6706484675715031,213,Bogisichhaven,0,Monaco,CREDIT_CARD,New York,58033,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
9384,11/09/2023 00:50:54,9582:Rustic Plastic Car:2:96:2:0;,9384,Cooper,Orn,5616 Damion Common,Savings Account,28.04.2024,Erin Moore,5534-2534-8102-8834,229,Wisokyhaven,0,Dominica,CREDIT_CARD,North Dakota,07319-6887,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
9385,11/09/2023 00:50:54,834:Gorgeous Plastic Tuna:1:7584:5:0;,9385,Rosa,O'Conner,186 Oberbrunner Falls,Savings Account,23.04.2024,Taurean Kertzmann,6454-7278-9876-1222,895,Quentinmouth,0,Christmas Island,CREDIT_CARD,Connecticut,07826,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
9386,11/09/2023 00:50:54,4858:Intelligent Cotton Ball:9:5026:1:0;,9386,Kasey,Veum,6118 Alyce Knolls,Auto Loan Account,16.10.2024,Forrest Spencer,6304-9749-5928-5426,766,New Efren,0,Guernsey,CREDIT_CARD,Rhode Island,52100,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
9387,11/09/2023 00:50:54,1401:Incredible Wooden Hat:6:7393:3:0;,9387,Alfreda,Beatty,07133 Natasha Stream,Home Loan Account,29.10.2024,Mark Daniel,6451-6266-2457-0276-7987,818,Port Alexandra,0,Costa Rica,CREDIT_CARD,Delaware,89815,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
9388,11/09/2023 00:50:54,6209:Fantastic Rubber Towels:3:8518:4:0;,9388,Bessie,Christiansen,014 Botsford Center,Home Loan Account,06.05.2024,Kitty Strosin,58936068624761486,055,Nedbury,0,Haiti,CREDIT_CARD,Utah,76853-4020,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
9389,11/09/2023 00:50:54,6491:Intelligent Concrete Pants:3:2606:5:0;,9389,Johnathan,Towne,2017 Rippin Lane,Investment Account,10.02.2024,Dillon Brown,6523-6227-3127-7527,969,Port Terrancechester,0,Vietnam,CREDIT_CARD,Wyoming,89628-3523,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
9390,11/09/2023 00:50:54,6870:Small Cotton Shirt:5:6494:5:0;,9390,Carmella,Hegmann,56553 Kautzer Keys,Investment Account,16.06.2024,Kory Hessel,6493-7698-7540-9451,822,North Dulce,0,Djibouti,CREDIT_CARD,Mississippi,03319,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
9391,11/09/2023 00:50:54,9022:Sleek Granite Soap:4:9168:2:0;,9391,Ali,Koepp,596 Upton Terrace,Money Market Account,13.03.2024,Valentine Marquardt,670621437185096784,006,Kiehnbury,0,Iraq,CREDIT_CARD,Indiana,56974,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
9392,11/09/2023 00:50:54,5737:Small Rubber Gloves:3:3345:5:0;,9392,Otto,Walter,800 Conroy Canyon,Savings Account,17.10.2024,Chauncey Vandervort,3589-3552-1874-1974,460,New Justiceberg,0,Malta,CREDIT_CARD,New Jersey,84057-8425,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
9393,11/09/2023 00:50:54,6703:Handmade Metal Towels:4:1118:4:0;,9393,Friedrich,Blick,53217 Trenton Ramp,Investment Account,27.05.2024,Eliza McClure,6771575827214383,128,North Jedidiahmouth,0,Togo,CREDIT_CARD,Oregon,54021-9663,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
9394,11/09/2023 00:50:54,6306:Unbranded Wooden Towels:2:4762:2:0;,9394,Wyman,Corwin,4991 Klocko Union,Personal Loan Account,30.08.2024,Lula Bahringer,6759-4485-6026-4401,426,North Melodyfurt,0,Mayotte,CREDIT_CARD,Kentucky,49465,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
9395,11/09/2023 00:50:54,2059:Refined Concrete Computer:5:7573:1:0;,9395,Newell,Boyle,01453 Rigoberto Islands,Investment Account,20.10.2024,Ally West,6771510544805486,031,Khalilland,0,Burkina Faso,CREDIT_CARD,Hawaii,45134,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
9396,11/09/2023 00:50:54,7950:Fantastic Concrete Gloves:3:8196:4:0;,9396,Joesph,Walsh,667 Ernie Branch,Checking Account,01.12.2023,Lessie Hammes,4745730291602,629,Lake Adityaton,0,Western Sahara,CREDIT_CARD,Virginia,04012,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
9397,11/09/2023 00:50:54,9096:Tasty Granite Chicken:6:7989:4:0;,9397,Rico,Moore,8987 Cornelius Burg,Credit Card Account,12.11.2023,Amara Boehm,5443-7860-1656-8303,250,Taniaview,0,Democratic People's Republic of Korea,CREDIT_CARD,Missouri,68517-9523,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
9398,11/09/2023 00:50:54,6578:Handcrafted Frozen Pizza:2:1694:0:0;,9398,Elroy,Dicki,45825 Cremin Key,Checking Account,10.09.2024,Shana Barrows,6384-4332-1713-7138,748,Alizeview,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Alabama,84386,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
9399,11/09/2023 00:50:54,9968:Practical Fresh Bacon:1:7694:0:0;,9399,Clark,Schuster,496 Wiegand Cove,Credit Card Account,04.04.2024,Vernon Brakus,6392-8553-5929-0046,632,Ronnyburgh,0,Ukraine,CREDIT_CARD,North Dakota,25641-1795,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
9400,11/09/2023 00:50:54,1021:Refined Frozen Shirt:4:2070:0:0;,9400,Alayna,Heidenreich,1512 Paula Avenue,Savings Account,22.08.2024,Asha Stroman,6011-6265-5628-7031-3335,694,Marcelinaborough,0,Sri Lanka,CREDIT_CARD,California,31329-7776,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
9401,11/09/2023 00:50:54,7070:Intelligent Wooden Chicken:8:7966:2:0;,9401,Josh,Marks,9412 Hermiston Estates,Money Market Account,03.10.2024,Rosalinda Brakus,6709910529131550425,754,Uriahside,0,Nepal,CREDIT_CARD,Nebraska,65187,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
9402,11/09/2023 00:50:54,9867:Ergonomic Fresh Chair:5:8885:4:0;,9402,Luciano,Spinka,86172 Schaefer Hollow,Checking Account,30.04.2024,Jade Fay,6709413096100412765,252,Norbertborough,0,Brunei Darussalam,CREDIT_CARD,New Hampshire,04441,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
9403,11/09/2023 00:50:54,8147:Sleek Cotton Gloves:6:1795:0:0;,9403,Victor,Hills,12954 Marlin Bridge,Money Market Account,04.09.2024,Aric Rogahn,6709358196988813,319,Loufort,0,Macedonia,CREDIT_CARD,California,52091,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
9404,11/09/2023 00:50:54,811:Licensed Plastic Salad:5:1333:3:0;,9404,Jameson,Grady,4949 Konopelski Drives,Credit Card Account,02.09.2024,Jazmyne Kutch,3712-175501-19722,863,North Kylee,0,Zimbabwe,CREDIT_CARD,Louisiana,82319-9111,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
9405,11/09/2023 00:50:54,1455:Incredible Rubber Soap:1:5550:3:0;,9405,Adolph,Pfeffer,037 Leuschke Route,Investment Account,01.08.2024,Porter Farrell,6759-2962-2127-8462-940,419,Kiehnville,0,Saint Vincent and the Grenadines,CREDIT_CARD,Louisiana,01491,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
9406,11/09/2023 00:50:54,6826:Generic Soft Chair:4:1683:3:0;,9406,Lewis,Steuber,263 Jacquelyn Brooks,Personal Loan Account,11.11.2023,Ed McDermott,6771888943252066,549,Wisozkburgh,0,Falkland Islands (Malvinas),CREDIT_CARD,Indiana,59656-4339,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
9407,11/09/2023 00:50:54,8454:Refined Soft Keyboard:6:8034:2:0;,9407,Bridgette,Schuppe,3934 Beaulah Land,Checking Account,25.12.2023,Fletcher Kunde,6011-6273-6473-9579-0669,682,West Keagan,0,Syrian Arab Republic,CREDIT_CARD,New Jersey,65360-8940,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
9408,11/09/2023 00:50:54,5105:Incredible Granite Ball:1:4462:3:0;,9408,Mckayla,Price,7085 Eden Light,Savings Account,22.01.2024,Bernie Boehm,3658-563803-4213,636,Ociechester,0,American Samoa,CREDIT_CARD,Texas,39482-4404,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
9409,11/09/2023 00:50:54,8421:Practical Cotton Chicken:3:1353:5:0;,9409,Velva,Streich,83142 Grant View,Checking Account,02.07.2024,Luella Jacobi,6771480241925773,555,Burdetteshire,0,Iceland,CREDIT_CARD,North Dakota,06031-7106,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
9410,11/09/2023 00:50:54,9233:Generic Steel Pants:2:1984:2:0;,9410,Lindsey,McGlynn,6712 Schumm Rapids,Money Market Account,23.01.2024,Eloy Stehr,6767-4822-3809-4027-30,374,North Sabrinamouth,0,Turks and Caicos Islands,CREDIT_CARD,North Carolina,51112-4505,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
9411,11/09/2023 00:50:54,1220:Handmade Metal Computer:7:5562:2:0;,9411,Rhiannon,Grady,63041 Ruth Plaza,Auto Loan Account,31.07.2024,Thelma Williamson,6771-8953-7078-9940,000,East Hertaside,0,Romania,CREDIT_CARD,Virginia,67001,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
