OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14290,11/09/2023 00:51:08,5760:Handmade Frozen Shirt:4:2222:4:0;,14290,Joel,Prohaska,114 Sporer Canyon,Investment Account,03.03.2024,Jarret Kessler,6771882917524832,444,Port Sethchester,0,Denmark,CREDIT_CARD,Massachusetts,70468-9781,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
14291,11/09/2023 00:51:08,3291:Fantastic Plastic Mouse:1:6515:3:0;,14291,Lindsay,Pagac,5140 Piper Plains,Credit Card Account,12.12.2023,Lelah Denesik,6759-6369-7807-1820-32,432,East Wainoberg,0,"Virgin Islands, British",CREDIT_CARD,Louisiana,27062,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
14292,11/09/2023 00:51:08,971:Sleek Plastic Mouse:1:9295:0:0;,14292,Mable,Berge,693 Elnora Gateway,Personal Loan Account,28.09.2024,Ahmed Kassulke,4328-2476-4878-2211,300,Port Jarret,0,Iraq,CREDIT_CARD,Arizona,99001,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
14293,11/09/2023 00:51:08,3235:Unbranded Cotton Shoes:1:8812:5:0;,14293,Florine,Upton,477 Bosco Row,Credit Card Account,01.02.2024,Thelma Dare,5327-4704-7458-5296,208,Lysannetown,0,Guam,CREDIT_CARD,Nevada,55309,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
14294,11/09/2023 00:51:08,340:Refined Rubber Chair:5:8233:0:0;,14294,Josh,Hodkiewicz,283 Jon Rapids,Investment Account,10.05.2024,Vickie Schneider,6759-2010-2063-5265-45,046,Alvisberg,0,Palau,CREDIT_CARD,Florida,06866-5165,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
14295,11/09/2023 00:51:08,916:Handcrafted Fresh Gloves:2:6791:5:0;,14295,Lucas,Mayert,6242 Lindgren Forest,Credit Card Account,20.01.2024,Miracle Bashirian,6572-6254-7778-1177-2845,679,Wardborough,0,Macedonia,CREDIT_CARD,Maryland,34259-6386,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
14296,11/09/2023 00:51:08,4943:Sleek Steel Car:6:5627:4:0;,14296,Emerson,Schuppe,11909 Abbey Port,Investment Account,07.02.2024,Lucienne Cummerata,3684-709126-3055,637,Lake Emely,0,Portugal,CREDIT_CARD,Rhode Island,20197,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
14297,11/09/2023 00:51:08,5082:Awesome Metal Cheese:5:7946:3:0;,14297,Eve,Heidenreich,21330 Eulah Inlet,Auto Loan Account,30.10.2024,Domingo Wunsch,6759-9177-5524-7266-774,304,Jerroldfurt,0,Antigua and Barbuda,CREDIT_CARD,Missouri,68550-0400,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
14298,11/09/2023 00:51:08,2886:Unbranded Wooden Chips:10:2185:4:0;,14298,Maia,Schroeder,89626 Maggio Crescent,Home Loan Account,24.11.2023,Nasir Farrell,3528-3200-2074-9841,156,Justonbury,0,Ecuador,CREDIT_CARD,North Dakota,59423,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
14299,11/09/2023 00:51:08,23:Tasty Soft Sausages:1:9949:4:0;,14299,Randy,Dickens,018 Rippin Manor,Personal Loan Account,18.02.2024,Frankie Howell,6771-8975-2740-2302,576,Lake Marcella,0,Taiwan,CREDIT_CARD,Arkansas,12211,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
14300,11/09/2023 00:51:08,8605:Sleek Wooden Keyboard:3:773:4:0;,14300,Flavio,Willms,3148 Hartmann Run,Investment Account,17.11.2023,Kiarra Bartell,6767-9637-0249-8527-59,133,Patiencefurt,0,Cyprus,CREDIT_CARD,Arizona,67674,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
14301,11/09/2023 00:51:08,8403:Sleek Soft Keyboard:3:8392:5:0;,14301,Gaylord,Effertz,6526 Ramona Place,Checking Account,10.10.2024,Delbert Sawayn,5020-7644-8701-0338,681,East Cortez,0,Bermuda,CREDIT_CARD,Colorado,66000,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
14302,11/09/2023 00:51:08,4359:Sleek Metal Salad:6:2491:5:0;,14302,Dolores,Kunze,4070 Eliezer Bridge,Money Market Account,11.01.2024,Darren Parisian,4888-1024-0350-4767,472,North Oliver,0,Tajikistan,CREDIT_CARD,Montana,10078-4034,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
14303,11/09/2023 00:51:08,6105:Practical Rubber Shirt:9:5915:0:0;,14303,Corine,Rowe,5526 Hilll Locks,Money Market Account,06.01.2024,Jude Kunze,3529-5493-0707-4858,731,North Chrisstad,0,Finland,CREDIT_CARD,California,14522,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
14304,11/09/2023 00:51:08,524:Sleek Concrete Keyboard:10:1758:3:0;,14304,Darron,Vandervort,348 Elias Trail,Auto Loan Account,28.10.2024,Emanuel Welch,6372-3014-3705-1542,806,New Chayaland,0,Turks and Caicos Islands,CREDIT_CARD,Kansas,78342,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
14305,11/09/2023 00:51:08,5026:Handcrafted Fresh Chicken:7:9020:5:0;,14305,Nona,Terry,2247 Muller Radial,Personal Loan Account,30.05.2024,Joanne Schulist,3528-5306-2202-9646,430,East Rosa,0,Angola,CREDIT_CARD,North Carolina,28554-5325,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
14306,11/09/2023 00:51:08,7574:Small Fresh Ball:5:9219:5:0;,14306,Giovani,Ankunding,85610 Lueilwitz Extension,Money Market Account,21.11.2023,Joan Runolfsdottir,6011-1823-9031-2502,752,North Bobbyland,0,Anguilla,CREDIT_CARD,Nevada,45469,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
14307,11/09/2023 00:51:08,615:Incredible Metal Fish:5:2761:5:0;,14307,Einar,Olson,240 Grady Throughway,Savings Account,22.02.2024,Leon Orn,6771-8973-5390-9487,839,South Ansley,0,Reunion,CREDIT_CARD,Kentucky,82836-9256,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
14308,11/09/2023 00:51:08,6774:Handmade Concrete Hat:7:2563:5:0;,14308,Jermaine,Mueller,9193 Hodkiewicz Square,Home Loan Account,11.10.2024,Juanita Conn,4557931029594,722,Herzogborough,0,Falkland Islands (Malvinas),CREDIT_CARD,Idaho,61152,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
14309,11/09/2023 00:51:08,2494:Handcrafted Wooden Towels:7:2483:4:0;,14309,Hertha,Parker,512 Maxine Summit,Investment Account,05.06.2024,Aisha Pacocha,670647788212967250,707,East Jenningsfurt,0,Switzerland,CREDIT_CARD,Michigan,05295,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
14310,11/09/2023 00:51:08,1199:Generic Granite Bacon:2:5122:0:0;,14310,Ewald,Bogisich,8203 Glover Villages,Savings Account,21.08.2024,Aimee Price,6759-8277-8530-5965-03,091,West Ruth,0,Marshall Islands,CREDIT_CARD,Hawaii,18810,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
14311,11/09/2023 00:51:08,1024:Practical Fresh Fish:4:6903:1:0;,14311,Violette,Torp,488 Jocelyn Greens,Home Loan Account,04.03.2024,Lindsay Kassulke,63040904446817744123,208,West Liana,0,Sierra Leone,CREDIT_CARD,Nevada,62927-9957,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
14312,11/09/2023 00:51:08,7881:Intelligent Wooden Bacon:10:8247:4:0;,14312,Maximus,Kling,597 Jakubowski Harbors,Money Market Account,09.07.2024,Hobart Mills,6767-2211-6701-2550,756,Raulside,0,Ghana,CREDIT_CARD,New Mexico,44879-8706,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
14313,11/09/2023 00:51:08,6372:Rustic Plastic Chair:8:9231:2:0;,14313,Javonte,Koch,82705 Runte Trace,Checking Account,04.05.2024,Cyril Keeling,6767-1347-3755-3138,289,Abrahamville,0,Rwanda,CREDIT_CARD,Missouri,39252-4112,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
14314,11/09/2023 00:51:08,2002:Sleek Wooden Hat:2:9088:4:0;,14314,Arturo,Collins,1380 Leilani Fall,Checking Account,03.01.2024,Miles Witting,6767-4041-8266-5126-03,852,New Mayeton,0,Comoros,CREDIT_CARD,Arkansas,01399-9778,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
14315,11/09/2023 00:51:08,5886:Practical Fresh Keyboard:2:2356:3:0;,14315,Carlie,Reichel,358 Bailey Valley,Investment Account,08.01.2024,Letha Emard,6706600811121913,929,Garettbury,0,Brazil,CREDIT_CARD,Alabama,06044,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
14316,11/09/2023 00:51:08,8679:Incredible Granite Pants:3:6814:4:0;,14316,Keira,Bogan,7519 Caroline Expressway,Auto Loan Account,12.06.2024,Reece Stracke,6759-7227-1572-2092-60,678,Schneidermouth,0,Benin,CREDIT_CARD,Alaska,26980-0708,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
14317,11/09/2023 00:51:08,6106:Fantastic Soft Pants:2:3497:0:0;,14317,Lurline,Moen,53224 Roberts Extension,Savings Account,20.04.2024,Ola Leannon,5893583513327500047,724,Ernserfurt,0,Ghana,CREDIT_CARD,Colorado,67603,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
14318,11/09/2023 00:51:08,1961:Small Concrete Chicken:9:9190:4:0;,14318,Katheryn,Legros,9622 Keebler Course,Credit Card Account,25.04.2024,Chesley Pagac,6759-3731-2442-2181-17,267,New Carissaburgh,0,Congo,CREDIT_CARD,Massachusetts,61320-8108,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
14319,11/09/2023 00:51:08,3107:Awesome Rubber Ball:7:1185:0:0;,14319,Eulah,McClure,7142 Cullen Lodge,Credit Card Account,09.07.2024,Reta Towne,6388-8919-6201-0048,491,West Jalyn,0,Palestinian Territory,CREDIT_CARD,Oregon,58810-7413,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
14320,11/09/2023 00:51:08,7916:Small Rubber Soap:6:6052:5:0;,14320,Darlene,Cole,191 Glenda Club,Savings Account,05.12.2023,Beryl Mosciski,502036656374288183,060,Port Eliane,0,Yemen,CREDIT_CARD,Arizona,56403-4852,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
14321,11/09/2023 00:51:08,2753:Ergonomic Cotton Table:3:7862:3:0;,14321,Leopold,Nolan,25738 Matilda Ridge,Checking Account,11.07.2024,Karolann Weissnat,6709408591211152,890,Garrisonville,0,Cook Islands,CREDIT_CARD,Pennsylvania,94631,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
14322,11/09/2023 00:51:08,4809:Generic Cotton Salad:6:1045:3:0;,14322,Meagan,Crooks,551 Naomi Shore,Checking Account,09.04.2024,Cathy Swaniawski,3789-678511-89237,321,Jerdebury,0,Uzbekistan,CREDIT_CARD,Hawaii,94498-5900,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
14323,11/09/2023 00:51:08,9340:Awesome Granite Towels:5:1986:4:0;,14323,Hayley,Koch,87529 Schowalter Rapid,Money Market Account,12.09.2024,Darrion Abshire,6011-8777-5832-9234,220,Amaliaview,0,Cuba,CREDIT_CARD,New Mexico,75215,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
14324,11/09/2023 00:51:08,8397:Handmade Soft Shoes:1:4037:0:0;,14324,Brooklyn,Hoeger,28615 Marian Drive,Personal Loan Account,10.08.2024,Oceane Swaniawski,3567-6192-0204-0420,673,Wehnermouth,0,Fiji,CREDIT_CARD,Oregon,39883,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
14325,11/09/2023 00:51:08,2309:Practical Fresh Chips:7:2556:4:0;,14325,Josiane,Wisoky,8336 Fern Lock,Savings Account,09.12.2023,Thea Walker,6445-6262-5471-7398-3917,857,South Shane,0,Togo,CREDIT_CARD,Arkansas,48237-8016,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
14326,11/09/2023 00:51:08,5552:Gorgeous Concrete Cheese:8:5762:1:0;,14326,Rigoberto,Prosacco,337 Gavin Junction,Savings Account,08.03.2024,Moises Shanahan,5426-4249-7728-5938,375,Zackaryland,0,Guadeloupe,CREDIT_CARD,Tennessee,39277-4013,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
14327,11/09/2023 00:51:08,9307:Intelligent Fresh Cheese:6:1022:0:0;,14327,Alda,Osinski,1242 Maud Well,Home Loan Account,09.04.2024,Aileen Erdman,6759-0671-9457-7663,602,North Gracie,0,France,CREDIT_CARD,Florida,87075-8737,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
14328,11/09/2023 00:51:08,7443:Fantastic Fresh Pizza:4:4963:3:0;,14328,Sid,Ullrich,605 Kemmer Overpass,Credit Card Account,17.09.2024,Aubrey Gutkowski,6759-0895-6746-5524,967,Magaliberg,0,Tanzania,CREDIT_CARD,New York,15425,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
14329,11/09/2023 00:51:08,1043:Handmade Plastic Pizza:10:858:0:0;,14329,Noah,Daugherty,9433 Jaren Pine,Investment Account,24.11.2023,Carlo Champlin,6709181782544506797,992,Lake Armandostad,0,Jordan,CREDIT_CARD,Pennsylvania,66645,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
14330,11/09/2023 00:51:08,2080:Incredible Granite Ball:6:4485:3:0;,14330,Willy,Pollich,77425 Pacocha Dam,Home Loan Account,31.08.2024,Jamil Bogan,3529-4999-5331-9506,383,West Lexusfort,0,Cocos (Keeling) Islands,CREDIT_CARD,Delaware,90747-4319,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
14331,11/09/2023 00:51:08,9219:Sleek Frozen Chicken:6:2969:1:0;,14331,Emmett,Gerhold,143 Harber Valley,Home Loan Account,13.07.2024,Soledad Konopelski,6759-6239-7151-7209-775,715,Evelineborough,0,San Marino,CREDIT_CARD,Arkansas,02444-9615,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
14332,11/09/2023 00:51:08,4652:Intelligent Metal Chips:9:9272:1:0;,14332,Ian,Spencer,001 Elinor Lodge,Home Loan Account,01.11.2024,Jeremie Lubowitz,5489-4977-0048-2018,242,Ceciliaborough,0,Ecuador,CREDIT_CARD,Texas,11809-7318,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
14333,11/09/2023 00:51:08,2922:Ergonomic Granite Ball:8:7040:1:0;,14333,Minnie,Bayer,6136 Homenick Square,Auto Loan Account,01.07.2024,Westley O'Kon,6394-1486-8756-9929,216,South Imogene,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Colorado,14384,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
14334,11/09/2023 00:51:08,5857:Rustic Steel Cheese:1:8494:4:0;,14334,Ellis,Murray,484 Lind Island,Checking Account,13.07.2024,Bill Feest,5893-7056-6880-9091,053,Mullermouth,0,Heard Island and McDonald Islands,CREDIT_CARD,Connecticut,36662-8305,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
14335,11/09/2023 00:51:08,7086:Fantastic Concrete Chicken:10:6180:1:0;,14335,Ayla,O'Keefe,42244 Murray Vista,Credit Card Account,15.07.2024,Kennith Feeney,6759-9985-8071-2397-777,670,Brekkemouth,0,Ghana,CREDIT_CARD,Tennessee,43206-0547,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
14336,11/09/2023 00:51:08,6467:Generic Concrete Chicken:10:2848:4:0;,14336,Alysha,Krajcik,2197 Okuneva Alley,Investment Account,06.04.2024,Savannah Pouros,6767-5394-5979-9642-04,464,West Quinn,0,Ireland,CREDIT_CARD,Utah,22174-0664,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
14337,11/09/2023 00:51:08,8053:Licensed Frozen Chicken:6:5586:4:0;,14337,Beverly,Abernathy,8742 Emie Ferry,Credit Card Account,23.12.2023,Isabell Steuber,6759-4892-5372-4590,622,Willmsberg,0,New Caledonia,CREDIT_CARD,Minnesota,59453-5437,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
14338,11/09/2023 00:51:08,2200:Handcrafted Cotton Keyboard:2:6533:5:0;,14338,Hyman,Spinka,86265 Sporer Wells,Auto Loan Account,17.09.2024,Okey Gleason,6759-5299-1208-1969-12,952,South River,0,Peru,CREDIT_CARD,Massachusetts,43570,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
14339,11/09/2023 00:51:08,727:Handcrafted Soft Towels:3:3332:4:0;,14339,Tito,Gorczany,8010 Steuber Harbors,Home Loan Account,05.08.2024,Janick Klocko,6304-7912-6862-8504,137,Gutkowskiville,0,Saint Barthelemy,CREDIT_CARD,West Virginia,99897,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
14340,11/09/2023 00:51:08,3036:Handmade Steel Tuna:2:2191:4:0;,14340,Lola,Greenfelder,3426 Keebler Mission,Investment Account,29.03.2024,Lilly Tillman,5477-9536-3794-1611,821,East Tobinberg,0,Comoros,CREDIT_CARD,Colorado,83912-4399,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
14341,11/09/2023 00:51:08,6802:Licensed Plastic Pizza:3:2844:4:0;,14341,Guillermo,Gulgowski,882 Tania Estate,Home Loan Account,05.11.2024,Talia Dare,6011-6253-7768-9468-3440,941,Lake Burdette,0,Vietnam,CREDIT_CARD,Oklahoma,52001-5028,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
14342,11/09/2023 00:51:08,2948:Sleek Cotton Mouse:6:9162:4:0;,14342,Colton,Watsica,56605 Remington Spring,Investment Account,12.11.2023,Alfonzo Oberbrunner,6011-7624-3245-9369,486,Montyhaven,0,Gabon,CREDIT_CARD,Kansas,24873-2532,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
14343,11/09/2023 00:51:08,9767:Rustic Plastic Computer:1:9975:2:0;,14343,Edison,Grimes,7960 Osinski Knoll,Personal Loan Account,14.01.2024,Hadley Ullrich,6759-3021-7080-2466,694,Thaliaberg,0,Syrian Arab Republic,CREDIT_CARD,New York,56344-7635,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
14344,11/09/2023 00:51:08,8747:Intelligent Rubber Car:8:7409:4:0;,14344,Anthony,Hintz,266 Swaniawski Loaf,Credit Card Account,01.06.2024,Jaunita Boyle,6706020548628876,106,South Eileen,0,Qatar,CREDIT_CARD,Florida,49423-2068,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
14345,11/09/2023 00:51:08,4736:Refined Granite Bacon:9:2236:2:0;,14345,Marilyne,Ryan,700 Hand Hills,Auto Loan Account,03.05.2024,Keeley Ward,5309-5041-2334-4002,515,East Christineshire,0,Comoros,CREDIT_CARD,North Carolina,95196-6321,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
14346,11/09/2023 00:51:08,5409:Handcrafted Cotton Car:4:7762:2:0;,14346,Brigitte,Hermiston,0662 Carmel Squares,Investment Account,27.03.2024,Bradford Pagac,4717125387154,098,Quitzonmouth,0,Madagascar,CREDIT_CARD,Iowa,93661-3010,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
14347,11/09/2023 00:51:08,4598:Practical Granite Car:8:5826:0:0;,14347,Helmer,Bashirian,976 Dickinson Crest,Credit Card Account,16.05.2024,Kayley Rau,6395-6460-7816-0595,973,West Jaredside,0,Netherlands,CREDIT_CARD,Nebraska,42978,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
14348,11/09/2023 00:51:08,1232:Fantastic Fresh Table:9:5789:3:0;,14348,Fidel,Toy,059 Stroman Spur,Savings Account,14.01.2024,Noemi Stracke,3528-6942-9067-4271,011,East Joannyton,0,Central African Republic,CREDIT_CARD,Missouri,12404,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
14349,11/09/2023 00:51:08,4454:Handmade Wooden Tuna:5:3772:4:0;,14349,Selina,Schaefer,227 Kub Ways,Auto Loan Account,13.12.2023,Conrad Stamm,6767-1335-7632-6564,013,Madonnafurt,0,French Polynesia,CREDIT_CARD,Rhode Island,49159,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14350,11/09/2023 00:51:08,2237:Small Plastic Bike:9:9578:3:0;,14350,Catharine,Reichel,486 Muriel Plains,Auto Loan Account,14.11.2023,Alverta Bartoletti,6378-7561-8817-7727,335,Gustavemouth,0,Nepal,CREDIT_CARD,California,12961-2597,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
14351,11/09/2023 00:51:08,8837:Rustic Plastic Sausages:9:435:1:0;,14351,Geoffrey,Wintheiser,314 Ritchie Fields,Investment Account,24.02.2024,Kaylin Boyle,5283-7860-6134-1674,907,Gibsonshire,0,"Virgin Islands, U.S.",CREDIT_CARD,California,10703-9559,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
14352,11/09/2023 00:51:08,3120:Awesome Concrete Bacon:6:7938:5:0;,14352,Nestor,Hahn,1905 Bins View,Home Loan Account,21.10.2024,Jace Keebler,6011-6245-9853-3314,312,Port Alberto,0,Bolivia,CREDIT_CARD,Missouri,76379,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
14353,11/09/2023 00:51:08,9779:Practical Granite Table:3:3005:2:0;,14353,Rossie,Crooks,357 Isabell Estates,Savings Account,06.09.2024,Rosario Moen,3490-314363-46170,854,North Xanderville,0,Sri Lanka,CREDIT_CARD,Tennessee,50537,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
