OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12311,11/09/2023 00:51:02,8392:Unbranded Plastic Tuna:1:4726:1:0;,12311,Taya,DuBuque,689 Bauch Motorway,Money Market Account,03.03.2024,Roscoe Grimes,6767-1862-8057-4719-706,364,New Enrique,0,Seychelles,CREDIT_CARD,Mississippi,50921-9491,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:8:3;
12312,11/09/2023 00:51:02,4551:Practical Plastic Bike:3:4193:3:0;,12312,Krista,Hintz,17652 Tyler Greens,Savings Account,23.01.2024,Grayson Ferry,6011-6207-0509-7274-3030,552,South Prestonshire,0,Guernsey,CREDIT_CARD,Arkansas,92416-3831,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:7:3;
12313,11/09/2023 00:51:02,5115:Generic Steel Salad:4:5856:1:0;,12313,Enrico,Sawayn,90085 Volkman Manors,Investment Account,01.11.2024,Haley Murazik,6304779430854074,499,East Emmie,0,Burundi,CREDIT_CARD,Iowa,86041,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:59:3;
12314,11/09/2023 00:51:02,7485:Intelligent Concrete Bike:2:2698:3:0;,12314,Muhammad,Hyatt,735 O'Hara Gardens,Home Loan Account,06.01.2024,Janie Paucek,3567-8595-2132-8441,975,Mertzburgh,0,Burundi,CREDIT_CARD,Hawaii,89392-9810,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:61:3;
12315,11/09/2023 00:51:02,3886:Small Rubber Tuna:9:3423:0:0;,12315,Cierra,Kuhn,750 Wilkinson Skyway,Credit Card Account,14.02.2024,Moriah Hickle,4234-0794-5925-4391,537,Kuhicville,0,Kyrgyz Republic,CREDIT_CARD,Missouri,84588,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12316,11/09/2023 00:51:02,4265:Incredible Metal Soap:9:4311:5:0;,12316,Dangelo,Bosco,743 Towne Gateway,Personal Loan Account,07.07.2024,Wellington Wolff,5441-1235-4489-9194,904,Alexiemouth,0,Bolivia,CREDIT_CARD,Washington,12473-3102,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:41:3;
12317,11/09/2023 00:51:02,7320:Handmade Granite Ball:9:3586:4:0;,12317,Arlie,Leffler,24369 Bednar Key,Investment Account,26.11.2023,Gus Volkman,6706227473100686,253,Port Geoffreyland,0,Ethiopia,CREDIT_CARD,Connecticut,89571-4495,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:24:3;
12318,11/09/2023 00:51:02,1792:Handmade Rubber Pants:2:5835:4:0;,12318,Alisha,Barton,056 Mavis Squares,Credit Card Account,26.04.2024,Chance Weber,6455-6287-9110-9657-9087,221,West Declanhaven,0,French Guiana,CREDIT_CARD,Montana,53180-9251,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:0:3;
12319,11/09/2023 00:51:02,8273:Fantastic Metal Chair:8:2265:4:0;,12319,Madelyn,Spencer,27538 Nikolaus Streets,Credit Card Account,20.02.2024,Jackeline Hessel,4505260742253,545,McGlynnborough,0,Guinea,CREDIT_CARD,North Dakota,18389-8108,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:17:3;
12320,11/09/2023 00:51:02,8935:Fantastic Fresh Chips:5:6501:2:0;,12320,Candida,Hirthe,945 Ava Ferry,Auto Loan Account,16.05.2024,Teagan Strosin,6767-5304-1758-4442-85,569,South Brandi,0,Czech Republic,CREDIT_CARD,Kentucky,19102,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:39:3;
12321,11/09/2023 00:51:02,3340:Practical Granite Sausages:7:5352:3:0;,12321,Tyrese,Kerluke,574 Dooley Rest,Auto Loan Account,16.02.2024,Garfield Durgan,6767-9604-0187-7729-01,248,Kuphalbury,0,Kenya,CREDIT_CARD,Arizona,81227-6698,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:12:3;
12322,11/09/2023 00:51:02,2368:Handcrafted Rubber Shoes:6:5789:4:0;,12322,Aubree,McGlynn,646 Senger Islands,Auto Loan Account,27.11.2023,Alejandrin Kirlin,6771-8948-4457-4301,804,Jadehaven,0,Turkey,CREDIT_CARD,West Virginia,92032,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:0:3;
12323,11/09/2023 00:51:02,9299:Rustic Fresh Mouse:2:3452:3:0;,12323,Ashlynn,Boehm,85196 Astrid Hills,Credit Card Account,04.04.2024,Tomasa Schoen,6767-8497-7122-6054-806,424,Anthonyfort,0,South Africa,CREDIT_CARD,Kentucky,70640-5671,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:19:3;
12324,11/09/2023 00:51:02,2457:Handmade Steel Pants:7:5028:4:0;,12324,Alexandrea,Borer,022 Breitenberg Parkway,Auto Loan Account,30.10.2024,Fermin Wiegand,6759-9730-0895-6003,557,Lelamouth,0,Myanmar,CREDIT_CARD,Kentucky,95455-6947,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:25:3;
12325,11/09/2023 00:51:02,1877:Generic Cotton Fish:7:6265:3:0;,12325,Mia,Marks,3344 Friesen Turnpike,Savings Account,25.02.2024,Tobin Adams,677197048916937755,081,Candaceburgh,0,Colombia,CREDIT_CARD,Delaware,74336-9738,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:21:3;
12326,11/09/2023 00:51:02,1646:Practical Wooden Chair:4:9395:1:0;,12326,Frederique,Bernhard,671 Maggie Stream,Home Loan Account,14.10.2024,Jody Cole,6304201157778965710,654,Lake Alfordbury,0,Lao People's Democratic Republic,CREDIT_CARD,Rhode Island,54228-5882,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12327,11/09/2023 00:51:02,896:Incredible Granite Keyboard:1:2560:0:0;,12327,Shanie,Rice,109 Agustina Road,Auto Loan Account,09.01.2024,Elvis Cremin,6767-6919-8588-4713,181,North Thelmaburgh,0,United States of America,CREDIT_CARD,Texas,55635,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:0:3;
12328,11/09/2023 00:51:02,5681:Generic Cotton Tuna:9:577:5:0;,12328,Kenna,Boyle,33310 Waelchi Island,Checking Account,07.04.2024,Dessie Brakus,4575-2058-7447-0935,851,Legrosburgh,0,Bermuda,CREDIT_CARD,Illinois,91924-9515,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:49:3;
12329,11/09/2023 00:51:02,1779:Sleek Soft Hat:2:4313:1:0;,12329,Tatum,Lind,2661 Sidney Stravenue,Credit Card Account,19.06.2024,Susana Haley,5161-7337-7417-8016,320,Lake Trentchester,0,Faroe Islands,CREDIT_CARD,Oregon,06671-2916,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:51:3;
12330,11/09/2023 00:51:02,658:Gorgeous Concrete Hat:4:9145:3:0;,12330,Guillermo,Volkman,8112 Kadin Forks,Savings Account,08.06.2024,Golda Koepp,6759-3174-1274-0993-431,916,Connieville,0,India,CREDIT_CARD,Washington,17267,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:18:3;
12331,11/09/2023 00:51:02,8984:Intelligent Rubber Bacon:6:7379:3:0;,12331,Randy,Schamberger,72560 Murazik Causeway,Investment Account,16.11.2023,Candace Kris,6759-8663-2440-2200-66,863,Kerlukeside,0,Morocco,CREDIT_CARD,Utah,23397,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:24:3;
12332,11/09/2023 00:51:02,7660:Small Frozen Car:2:4945:3:0;,12332,Darion,Fritsch,9478 Torp Drives,Investment Account,08.07.2024,Alison Weber,5439-9241-1617-3791,051,Kellistad,0,South Africa,CREDIT_CARD,New Hampshire,95457-9763,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:44:3;
12333,11/09/2023 00:51:02,7469:Tasty Steel Cheese:1:1961:5:0;,12333,Erwin,Nicolas,73385 Angus Cape,Money Market Account,03.09.2024,Pat Johns,6399-6120-1932-8523,292,South Alainaville,0,Tonga,CREDIT_CARD,Arizona,89262,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:45:3;
12334,11/09/2023 00:51:02,4554:Ergonomic Granite Fish:3:8698:2:0;,12334,Sylvia,Kuhic,4947 Caleigh Islands,Home Loan Account,15.10.2024,Libbie Cole,6706333352627106536,291,North Kenny,0,Yemen,CREDIT_CARD,Mississippi,86529-0933,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:10:3;
12335,11/09/2023 00:51:02,12:Handmade Steel Shoes:4:6391:4:0;,12335,Kallie,Kihn,6499 Terry Prairie,Personal Loan Account,17.01.2024,Joan Gottlieb,6771-8990-6588-2119,255,Colinburgh,0,Puerto Rico,CREDIT_CARD,Colorado,79086-7015,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:12:3;
12336,11/09/2023 00:51:02,7771:Intelligent Plastic Pants:8:3265:0:0;,12336,Miles,Kuvalis,386 Makayla Mountain,Credit Card Account,23.04.2024,Nedra Schneider,6011-1319-5362-9489,676,Dewayneshire,0,Western Sahara,CREDIT_CARD,Indiana,20877,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:27:3;
12337,11/09/2023 00:51:02,7848:Intelligent Soft Pizza:2:3477:5:0;,12337,Graham,Moen,3267 Lourdes Burgs,Savings Account,29.09.2024,Amir Abshire,6759-8928-8269-0811,899,North Kevin,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Arizona,63303-5917,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:40:3;
12338,11/09/2023 00:51:02,9921:Handcrafted Concrete Soap:6:1220:4:0;,12338,Travis,Boyer,81583 Nakia Vista,Credit Card Account,29.09.2024,Karianne Schmeler,3528-6032-2981-2886,171,Lake Beau,0,Armenia,CREDIT_CARD,South Carolina,30112-1974,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:1:3;
12339,11/09/2023 00:51:02,8817:Intelligent Concrete Computer:3:5696:1:0;,12339,Monserrate,Jaskolski,4272 Marvin Keys,Investment Account,23.08.2024,Hulda Dickens,3798-853663-23332,076,North Luciano,0,Micronesia,CREDIT_CARD,Georgia,69027,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:49:3;
12340,11/09/2023 00:51:02,5412:Handmade Fresh Soap:6:3012:2:0;,12340,Ebba,Lakin,272 Mosciski Highway,Home Loan Account,14.07.2024,Porter Kuphal,6759-9525-7753-6248-750,889,East Retha,0,Burkina Faso,CREDIT_CARD,Oklahoma,07193-4576,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:36:3;
12341,11/09/2023 00:51:02,4416:Refined Concrete Mouse:4:7200:0:0;,12341,Lonny,Pollich,2067 Schuyler Ridge,Money Market Account,24.08.2024,Kayla Brown,3613-246610-7728,798,South Emma,0,Greece,CREDIT_CARD,Tennessee,82473,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:0:3;
12342,11/09/2023 00:51:02,2788:Awesome Frozen Table:7:5387:2:0;,12342,Ludie,Roob,01333 Price Meadows,Savings Account,27.10.2024,Green Stracke,6759-2448-6419-8779,235,Marleymouth,0,Solomon Islands,CREDIT_CARD,Alabama,16355,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:36:3;
12343,11/09/2023 00:51:02,6493:Handcrafted Rubber Tuna:7:9619:1:0;,12343,Herman,Steuber,279 White Ways,Auto Loan Account,05.03.2024,Anabel Rice,6767-5855-9546-4351-014,854,West Darren,0,Palau,CREDIT_CARD,North Carolina,26111,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:29:3;
12344,11/09/2023 00:51:02,915:Handcrafted Steel Chair:2:3449:5:0;,12344,Murray,Brakus,6117 Farrell Avenue,Personal Loan Account,02.05.2024,Brett Lowe,6304737968088269947,348,Port Keshawn,0,Oman,CREDIT_CARD,South Dakota,35649,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:19:3;
12345,11/09/2023 00:51:02,1661:Awesome Granite Pants:10:5192:0:0;,12345,Rene,Koepp,154 Alva Junction,Checking Account,04.02.2024,Bartholome Vandervort,6390-6579-6601-8360,052,Bruenborough,0,Belarus,CREDIT_CARD,Florida,26665,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:61:3;
12346,11/09/2023 00:51:02,2679:Intelligent Soft Gloves:10:6499:5:0;,12346,Marina,Volkman,92684 Gutkowski Brook,Money Market Account,10.11.2023,Rahsaan Feeney,3471-152140-70193,472,West Shanelland,0,Yemen,CREDIT_CARD,Vermont,74867-5005,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:55:3;
12347,11/09/2023 00:51:02,2279:Generic Steel Gloves:10:6342:4:0;,12347,Nathanial,Morissette,89727 Stiedemann Roads,Checking Account,10.08.2024,Brady Collier,4692680208576,070,Port Scarlett,0,Georgia,CREDIT_CARD,Delaware,68268-1819,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:39:3;
12348,11/09/2023 00:51:02,4429:Awesome Rubber Cheese:2:4752:3:0;,12348,Winston,Rosenbaum,84818 Lesch Centers,Credit Card Account,26.10.2024,Carmella Legros,6381-2983-6653-7401,618,Heaneyburgh,0,Democratic People's Republic of Korea,CREDIT_CARD,Georgia,92368-1905,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:13:3;
12349,11/09/2023 00:51:02,6996:Unbranded Wooden Shoes:10:8695:3:0;,12349,Brenda,Veum,249 Pollich Ranch,Auto Loan Account,20.06.2024,Luis Reilly,6706558189980817,100,New Florenciofort,0,Malaysia,CREDIT_CARD,California,63783,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:20:3;
12350,11/09/2023 00:51:02,4989:Sleek Concrete Chips:9:7548:3:0;,12350,Lilla,Schulist,7384 Champlin Via,Money Market Account,30.03.2024,Adolph Treutel,6767-5856-2628-8096-34,327,Lake Danielle,0,Cote d'Ivoire,CREDIT_CARD,Washington,48009,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:61:3;
12351,11/09/2023 00:51:02,3823:Awesome Plastic Bike:8:7885:2:0;,12351,Zora,Fahey,60448 Larissa Pine,Auto Loan Account,14.10.2024,Aric Hagenes,5128-8426-3916-0309,246,New Nashburgh,0,Egypt,CREDIT_CARD,Washington,44538,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:47:3;
12352,11/09/2023 00:51:02,3213:Unbranded Rubber Fish:10:8267:3:0;,12352,Trystan,Murray,5624 Dare Via,Home Loan Account,02.08.2024,Jermey Barton,6767-9660-9221-3658-70,825,Port Margarettton,0,Kiribati,CREDIT_CARD,Wisconsin,68157-5199,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:13:3;
12353,11/09/2023 00:51:02,2477:Handmade Granite Car:10:236:2:0;,12353,Mariah,Grady,1809 Jettie Forks,Investment Account,26.03.2024,Abigayle Runte,6761-9292-7447-5280,823,Baumbachton,0,Tokelau,CREDIT_CARD,Oregon,12001,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:45:3;
12354,11/09/2023 00:51:02,8066:Unbranded Frozen Pants:4:5148:3:0;,12354,Karson,Christiansen,66169 Jace Shoals,Money Market Account,06.10.2024,Fleta Hessel,6011-6232-7636-5413-4034,961,Beckerberg,0,Jersey,CREDIT_CARD,Massachusetts,72301-2522,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:2:3;
12355,11/09/2023 00:51:02,7997:Tasty Soft Shoes:4:5717:5:0;,12355,Kennith,Borer,48817 Schmidt Orchard,Home Loan Account,21.05.2024,Genesis Wehner,5018863357653138,673,Colemanfort,0,Aruba,CREDIT_CARD,Michigan,79775-8025,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:61:3;
12356,11/09/2023 00:51:02,3140:Fantastic Wooden Table:8:9816:3:0;,12356,Jena,Lesch,1827 Tyreek Creek,Personal Loan Account,30.05.2024,Margarett Zieme,3579-5611-1018-2595,857,West Chaim,0,Cook Islands,CREDIT_CARD,Kentucky,19467,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:4:3;
12357,11/09/2023 00:51:02,7620:Small Fresh Towels:6:1069:0:0;,12357,Audie,Hettinger,68884 Towne Center,Investment Account,20.06.2024,Gino Witting,6767-9897-0450-8139-33,939,Amirastad,0,Venezuela,CREDIT_CARD,Oregon,09173-5196,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:4:3;
12358,11/09/2023 00:51:02,1451:Practical Wooden Pants:5:6975:1:0;,12358,Horacio,Schultz,90593 Serena Spring,Money Market Account,05.06.2024,Tanner Lowe,3423-188007-68510,759,Emorymouth,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Idaho,39485-5462,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:43:3;
12359,11/09/2023 00:51:02,3450:Handcrafted Concrete Bacon:5:4683:4:0;,12359,Justice,Reilly,6636 Johnston Via,Savings Account,24.11.2023,Stanton Waters,6011-6269-1382-6579-2270,648,West Brielle,0,Venezuela,CREDIT_CARD,Minnesota,65112-4372,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:58:3;
12360,11/09/2023 00:51:02,7789:Handcrafted Fresh Chips:5:502:1:0;,12360,Vanessa,Keeling,67826 Hickle Streets,Home Loan Account,30.09.2024,Tremayne Botsford,6771147052063529,158,Port Cathryn,0,Romania,CREDIT_CARD,Hawaii,73851-3265,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:45:3;
12361,11/09/2023 00:51:02,366:Awesome Granite Pizza:7:7195:1:0;,12361,Florencio,Ebert,312 Ritchie Inlet,Auto Loan Account,11.09.2024,Camilla Torp,6759-0703-5076-7267-676,550,Kundeview,0,Jamaica,CREDIT_CARD,Montana,00681,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:46:3;
12362,11/09/2023 00:51:02,6278:Sleek Plastic Sausages:5:8524:1:0;,12362,Ned,Murray,074 Cruickshank Crest,Checking Account,13.12.2023,Josie Moen,3777-422919-34257,640,West Myrticeview,0,Kazakhstan,CREDIT_CARD,West Virginia,35343-4782,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:6:3;
12363,11/09/2023 00:51:02,6044:Generic Rubber Cheese:7:9265:3:0;,12363,Theodore,Leuschke,716 Kreiger Forest,Investment Account,30.07.2024,Tre Stroman,3695-348469-4870,611,Tiarachester,0,Anguilla,CREDIT_CARD,Arkansas,03594,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:28:3;
12364,11/09/2023 00:51:02,6630:Rustic Rubber Mouse:4:3926:4:0;,12364,Loren,Zboncak,77421 Cruickshank Meadows,Savings Account,14.08.2024,Otis Bode,4153435216489,118,McCluremouth,0,Czech Republic,CREDIT_CARD,North Dakota,15492,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:38:3;
12365,11/09/2023 00:51:02,1995:Handmade Fresh Bike:1:7977:0:0;,12365,Cecelia,Wisoky,45013 Altenwerth Burg,Money Market Account,20.02.2024,Nelda Ankunding,3408-767649-06824,035,Marielleberg,0,Ethiopia,CREDIT_CARD,Maine,21398-9744,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:11:3;
12366,11/09/2023 00:51:02,732:Ergonomic Steel Salad:7:6483:5:0;,12366,Vada,Cremin,53479 Pfannerstill Street,Savings Account,07.12.2023,Art Jerde,3528-8084-1218-2126,587,Morrismouth,0,Nepal,CREDIT_CARD,Delaware,22797-3310,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:28:3;
12367,11/09/2023 00:51:02,7081:Small Metal Towels:6:498:3:0;,12367,Brandy,Labadie,612 Hahn Burg,Checking Account,17.09.2024,Jayson Kuhic,5495-0431-1373-3837,978,Lake Annabellburgh,0,Haiti,CREDIT_CARD,Oregon,94920-3112,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:41:3;
