OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
1289,11/09/2023 00:50:32,1454:Handmade Rubber Pants:6:5379:4:0;,1289,Elwin,Huel,9218 Carter Island,Investment Account,24.03.2024,Dustin Rath,3547-5610-7672-0411,716,West Libbyberg,0,Jersey,CREDIT_CARD,Iowa,28179,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:46:3;
1290,11/09/2023 00:50:32,9778:Awesome Cotton Mouse:6:9035:5:0;,1290,Cleora,Greenholt,4940 Bradford Views,Money Market Account,13.11.2023,Bernardo Bernier,6771-8934-5401-4848,309,Lake Aidenville,0,Syrian Arab Republic,CREDIT_CARD,Wyoming,75158-7223,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:50:3;
1291,11/09/2023 00:50:32,7543:Licensed Concrete Shoes:10:1426:5:0;,1291,Laisha,Pouros,7006 Mante Motorway,Checking Account,02.06.2024,Augustine Erdman,4016-7368-2154-1839,067,Anabelleberg,0,Wallis and Futuna,CREDIT_CARD,Indiana,40368,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:55:3;
1292,11/09/2023 00:50:32,2839:Rustic Fresh Table:2:3384:2:0;,1292,Desiree,Kerluke,2102 Keeling Cliff,Savings Account,09.09.2024,Kiara Klocko,6767-1841-0363-2239-321,187,Port Jamie,0,Taiwan,CREDIT_CARD,Idaho,75104-1895,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:23:3;
1293,11/09/2023 00:50:32,3226:Handcrafted Cotton Sausages:4:5356:2:0;,1293,Germaine,Runte,54193 Haley Ramp,Auto Loan Account,15.07.2024,Grant Hauck,3748-775968-09649,341,Busterbury,0,Seychelles,CREDIT_CARD,Oklahoma,20583-3444,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:26:3;
1294,11/09/2023 00:50:32,1020:Ergonomic Steel Bacon:7:4875:5:0;,1294,Ethel,O'Keefe,40232 Jakubowski Groves,Savings Account,17.03.2024,Lane Grady,3477-430354-02442,625,Evelineside,0,Lesotho,CREDIT_CARD,Indiana,28022,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:60:3;
1295,11/09/2023 00:50:32,9918:Handmade Fresh Gloves:6:6311:3:0;,1295,Marlee,Heidenreich,169 Cleveland Fort,Home Loan Account,12.05.2024,Manuela Fahey,6395-7795-8618-6883,077,Anaisbury,0,Bulgaria,CREDIT_CARD,Ohio,34604,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:62:3;
1296,11/09/2023 00:50:32,1860:Sleek Wooden Pants:7:2711:5:0;,1296,Lexi,Morar,0176 Mosciski Plaza,Auto Loan Account,01.05.2024,Donny Konopelski,4981466553663,498,South Sandrine,0,Afghanistan,CREDIT_CARD,West Virginia,31048-4617,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:4:3;
1297,11/09/2023 00:50:32,526:Intelligent Rubber Gloves:2:3778:3:0;,1297,Donato,Schaefer,722 Stanton Loop,Auto Loan Account,14.10.2024,Agnes Hermiston,6377-1256-8829-3536,692,Port Zion,0,Sweden,CREDIT_CARD,Idaho,42934,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:14:3;
1298,11/09/2023 00:50:32,3073:Ergonomic Cotton Fish:5:7046:5:0;,1298,Janet,Rice,71613 Cassin Hollow,Money Market Account,24.09.2024,Leda Kuphal,6304444905577448578,301,New Ella,0,Cape Verde,CREDIT_CARD,Alaska,19272-1646,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:1:3;
1299,11/09/2023 00:50:32,3371:Unbranded Frozen Bacon:4:9605:0:0;,1299,Melba,Robel,8477 Kreiger Overpass,Home Loan Account,27.05.2024,Freeda Smitham,6759-9565-6837-0452-98,667,East Genesis,0,Afghanistan,CREDIT_CARD,Ohio,05187-5927,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:43:3;
1300,11/09/2023 00:50:32,8352:Handcrafted Fresh Mouse:6:791:2:0;,1300,Nolan,Mohr,47844 Bednar Path,Checking Account,09.10.2024,Darryl Weimann,5436-9638-9418-2296,903,East Aliya,0,Falkland Islands (Malvinas),CREDIT_CARD,Hawaii,85210,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:32:3;
1301,11/09/2023 00:50:32,5388:Small Concrete Pants:3:8439:1:0;,1301,Nellie,Schinner,1826 Noe Motorway,Home Loan Account,29.08.2024,Morton Ward,6472-6274-6352-1864-0543,729,Port Emmachester,0,Nigeria,CREDIT_CARD,Minnesota,38429,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:12:3;
1302,11/09/2023 00:50:32,8500:Gorgeous Soft Hat:10:3088:2:0;,1302,Xavier,Smith,5818 Macejkovic Common,Credit Card Account,01.06.2024,Camden Hilpert,6759-4825-4537-8938-25,114,Evanmouth,0,Barbados,CREDIT_CARD,Utah,80283,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:52:3;
1303,11/09/2023 00:50:32,7019:Rustic Rubber Computer:7:1910:0:0;,1303,Devonte,Hane,62209 Swaniawski Square,Checking Account,16.08.2024,Kobe Runolfsdottir,3528-5496-9277-2638,575,Carleehaven,0,Niger,CREDIT_CARD,Washington,57178,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:43:3;
1304,11/09/2023 00:50:32,6981:Sleek Fresh Chair:5:8028:1:0;,1304,Idell,Will,516 Cheyenne Dale,Auto Loan Account,28.12.2023,Garett Moore,3528-2982-0017-0097,694,Bernierfort,0,Saudi Arabia,CREDIT_CARD,Wisconsin,39661-0303,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:5:3;
1305,11/09/2023 00:50:32,489:Tasty Metal Cheese:7:4688:5:0;,1305,Eliane,Kertzmann,680 Dorris Crossing,Credit Card Account,06.10.2024,Annie Steuber,6499-6203-6497-4332-5608,347,Harrisport,0,Cayman Islands,CREDIT_CARD,Maryland,54112,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:41:3;
1306,11/09/2023 00:50:32,263:Gorgeous Cotton Hat:2:4402:4:0;,1306,Lester,Labadie,252 Blake Via,Home Loan Account,01.07.2024,Kelli Flatley,6380-8835-0733-9568,295,East Urbanland,0,Chile,CREDIT_CARD,Rhode Island,84541,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:7:3;
1307,11/09/2023 00:50:32,6798:Ergonomic Frozen Shirt:2:9359:0:0;,1307,Lenny,Aufderhar,59265 Juliet Flats,Savings Account,10.02.2024,Garret Wisozk,3681-334809-8165,281,New Tyreek,0,Nicaragua,CREDIT_CARD,Missouri,35361-3993,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:14:3;
1308,11/09/2023 00:50:32,6207:Tasty Steel Tuna:9:4032:2:0;,1308,Rosa,Rau,9084 Zulauf Brook,Credit Card Account,23.05.2024,Fanny Howell,3047-973742-7070,320,East Jevonville,0,Cuba,CREDIT_CARD,California,15327,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:63:3;
1309,11/09/2023 00:50:32,4903:Generic Soft Car:8:5715:5:0;,1309,Jewell,Abshire,977 Lue Mill,Checking Account,17.03.2024,Briana Turner,3670-584125-3547,326,Harmonymouth,0,Aruba,CREDIT_CARD,Colorado,36980-3188,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:39:3;
1310,11/09/2023 00:50:32,8596:Unbranded Plastic Soap:6:6171:5:0;,1310,Kristina,Littel,614 Wintheiser Well,Auto Loan Account,04.06.2024,Gwen Hahn,3528-6372-2962-6474,859,Farrellland,0,Slovakia (Slovak Republic),CREDIT_CARD,Virginia,33980,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:20:3;
1311,11/09/2023 00:50:32,6273:Incredible Wooden Bike:2:2777:5:0;,1311,Alexa,Kuvalis,35443 Schmitt Trail,Savings Account,27.07.2024,Kailyn Howell,6771-8959-7716-7797,719,Osinskiton,0,Denmark,CREDIT_CARD,Pennsylvania,68762,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:1:3;
1312,11/09/2023 00:50:32,1143:Fantastic Wooden Soap:8:5644:2:0;,1312,Claudine,Stark,6908 Mann Springs,Savings Account,26.12.2023,Reed Stokes,6771-8900-0816-4046,461,Hilllton,0,Palau,CREDIT_CARD,Georgia,49994,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:55:3;
1313,11/09/2023 00:50:32,1445:Unbranded Wooden Table:10:3058:3:0;,1313,Alexie,Ziemann,8282 Marquardt Street,Money Market Account,01.04.2024,Carey Marks,3453-189218-60995,434,Rennerbury,0,India,CREDIT_CARD,Arkansas,52881,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:37:3;
1314,11/09/2023 00:50:32,2189:Practical Soft Shoes:10:1469:5:0;,1314,Margret,Breitenberg,36758 Krajcik Ridge,Auto Loan Account,21.05.2024,Adela Veum,5018869979884423,434,South Jameson,0,Bosnia and Herzegovina,CREDIT_CARD,Missouri,77822,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:13:3;
1315,11/09/2023 00:50:32,1679:Handmade Fresh Pizza:5:7020:5:0;,1315,Eldridge,Hessel,41461 Madison Plain,Auto Loan Account,18.12.2023,Anika Raynor,5038-1278-2644-4958,088,Charlieburgh,0,Zimbabwe,CREDIT_CARD,Maine,53203-0193,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:15:3;
1316,11/09/2023 00:50:32,9534:Generic Rubber Pizza:7:7563:3:0;,1316,Mckenna,Mertz,084 Rogahn Row,Money Market Account,29.08.2024,Julian Marquardt,3442-066640-74505,031,New Hoytmouth,0,Qatar,CREDIT_CARD,Texas,31453-9424,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:62:3;
1317,11/09/2023 00:50:32,3988:Sleek Granite Cheese:1:3447:1:0;,1317,Eldred,Wintheiser,153 Swift Island,Auto Loan Account,22.01.2024,Mavis Hilpert,3528-4113-1335-1609,044,Sisterberg,0,Andorra,CREDIT_CARD,Ohio,55753,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:20:3;
1318,11/09/2023 00:50:32,4778:Incredible Concrete Towels:10:2567:2:0;,1318,Peter,Berge,97956 Anabelle Springs,Auto Loan Account,17.06.2024,Eula Mante,6379-7353-0256-8457,150,Krisport,0,Japan,CREDIT_CARD,Alabama,71642-2617,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:42:3;
1319,11/09/2023 00:50:32,181:Sleek Rubber Chicken:4:5698:4:0;,1319,Phyllis,McDermott,892 Osinski Avenue,Auto Loan Account,17.04.2024,Anna Mertz,6011-1118-8688-8337,183,Santinafurt,0,South Africa,CREDIT_CARD,Illinois,59477,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:53:3;
1320,11/09/2023 00:50:32,2777:Tasty Concrete Table:9:1840:2:0;,1320,Cortney,Treutel,511 Miller Locks,Investment Account,09.05.2024,Carley Beier,6771797322230116,087,Carolemouth,0,Monaco,CREDIT_CARD,Oklahoma,62297,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:25:3;
1321,11/09/2023 00:50:32,6433:Sleek Concrete Shirt:9:1132:0:0;,1321,Alexandro,Lehner,9634 Arnaldo Ridges,Personal Loan Account,24.08.2024,Evelyn Jast,6709896906960317,254,Port Braeden,0,Bangladesh,CREDIT_CARD,North Carolina,27124,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:33:3;
1322,11/09/2023 00:50:32,5818:Rustic Metal Shoes:7:9534:5:0;,1322,Kris,Kutch,81547 Lauriane Row,Savings Account,23.01.2024,Russel Wiza,5038-3209-5957-8680,727,Urielmouth,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Montana,54587-3665,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:58:3;
1323,11/09/2023 00:50:32,2487:Incredible Frozen Towels:6:9991:4:0;,1323,Tanya,Stanton,924 Russ Mission,Checking Account,12.12.2023,Mikayla Bode,6767-7534-4368-7394-139,941,North Vivienside,0,Ecuador,CREDIT_CARD,Arizona,12271-7544,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:55:3;
1324,11/09/2023 00:50:32,1255:Small Concrete Sausages:5:7355:0:0;,1324,Matilde,Hammes,1762 Koelpin Dale,Auto Loan Account,26.10.2024,Kasey Predovic,4697685633553,131,West Scotty,0,Jersey,CREDIT_CARD,Oregon,11424-3423,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:39:3;
1325,11/09/2023 00:50:32,7412:Ergonomic Steel Car:2:310:4:0;,1325,Avery,Gutmann,169 Parker Dale,Home Loan Account,14.09.2024,Abner Bashirian,4526-3446-6114-2793,079,Martineside,0,Suriname,CREDIT_CARD,Vermont,87248-3065,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:52:3;
1326,11/09/2023 00:50:32,6485:Refined Cotton Mouse:7:2583:1:0;,1326,Francesco,Bradtke,8782 Arthur Mountains,Checking Account,17.09.2024,Janie Weimann,6491-6296-8148-1703-9313,094,West Myleston,0,Mexico,CREDIT_CARD,Colorado,91321-3273,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:21:3;
1327,11/09/2023 00:50:32,1455:Incredible Rubber Soap:6:5550:3:0;,1327,Mara,Mayert,6942 Stoltenberg Burgs,Checking Account,10.02.2024,Dominic Hyatt,6759-0051-8213-7316-978,386,Keelingbury,0,Bangladesh,CREDIT_CARD,Delaware,48426,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:47:3;
1328,11/09/2023 00:50:32,6084:Incredible Steel Chips:2:8069:2:0;,1328,Fannie,Gerhold,33017 Eulah Freeway,Checking Account,21.10.2024,Carrie Reichert,6376-6836-6385-8070,048,Port Adamside,0,Tokelau,CREDIT_CARD,West Virginia,45708-8340,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:4:3;
1329,11/09/2023 00:50:32,3370:Sleek Concrete Car:7:6177:4:0;,1329,Albin,Rutherford,9209 Klocko Crossroad,Home Loan Account,29.07.2024,Alejandra Hyatt,6759-6091-1428-4250-692,598,Blandafort,0,Mauritius,CREDIT_CARD,Delaware,54447,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:42:3;
1330,11/09/2023 00:50:32,6182:Intelligent Concrete Soap:7:9596:1:0;,1330,Alberto,Greenholt,1921 Jenkins Ports,Credit Card Account,16.02.2024,Tanner O'Reilly,6767-4837-4481-1188-78,078,Lake Kaelyn,0,Kyrgyz Republic,CREDIT_CARD,Iowa,57570-1923,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:38:3;
1331,11/09/2023 00:50:32,4654:Licensed Granite Hat:2:3865:0:0;,1331,Mitchel,Conn,633 Jakayla Turnpike,Checking Account,22.04.2024,Emily Vandervort,6763037901569197414,875,South Lola,0,Taiwan,CREDIT_CARD,Texas,63118-7706,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:46:3;
1332,11/09/2023 00:50:32,3633:Intelligent Granite Chair:2:6092:5:0;,1332,Letha,Windler,67671 Jewell Plain,Auto Loan Account,15.11.2023,Lance Cronin,6767-4392-6166-4675-011,746,North Ryley,0,Sweden,CREDIT_CARD,Nevada,17063-5405,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:49:3;
1333,11/09/2023 00:50:32,907:Intelligent Steel Tuna:4:5645:3:0;,1333,Jermain,Russel,240 Armstrong Street,Personal Loan Account,07.06.2024,Rowan McClure,6767-8481-3764-6437-50,131,Jacobsonport,0,Isle of Man,CREDIT_CARD,Hawaii,87674,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:11:3;
1334,11/09/2023 00:50:32,2251:Sleek Wooden Shoes:2:9309:0:0;,1334,Fletcher,Gutkowski,71478 Parisian Row,Auto Loan Account,23.12.2023,Daniela Cummings,4088-4698-2755-6519,268,West Opalberg,0,Pakistan,CREDIT_CARD,New Mexico,67601,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:11:3;
1335,11/09/2023 00:50:32,4159:Licensed Plastic Chips:9:7840:5:0;,1335,Melany,Pollich,272 Tillman Estates,Investment Account,11.11.2023,Aaliyah Runolfsson,3418-561560-40571,754,New Danny,0,Saint Helena,CREDIT_CARD,Kansas,92214-0826,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:63:3;
1336,11/09/2023 00:50:32,5541:Unbranded Concrete Pizza:8:5984:4:0;,1336,Antwan,Schroeder,455 Roberts Land,Savings Account,29.04.2024,Kennedy Lynch,6771-8983-4232-1255,866,Lake Elda,0,Moldova,CREDIT_CARD,Alabama,56298-6420,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:37:3;
1337,11/09/2023 00:50:32,1621:Awesome Cotton Sausages:6:4090:3:0;,1337,Mikayla,Jenkins,9545 Krystal Loaf,Credit Card Account,08.07.2024,Darrick Reichert,3528-3555-4737-9086,332,Ethanside,0,Tuvalu,CREDIT_CARD,Nevada,29181-7371,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:21:3;
1338,11/09/2023 00:50:32,7787:Sleek Frozen Shoes:4:6390:4:0;,1338,Kasandra,Christiansen,831 Abbigail Plaza,Credit Card Account,17.10.2024,Garnet Considine,6767-6428-4762-6641-233,375,Ondrickaburgh,0,Guadeloupe,CREDIT_CARD,North Carolina,53736-3895,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:43:3;
1339,11/09/2023 00:50:32,2160:Practical Plastic Chair:6:8096:3:0;,1339,Malinda,Wiegand,988 Lebsack Cliff,Savings Account,21.08.2024,Tatyana Jast,6394-9948-1624-5810,259,South Larry,0,Belgium,CREDIT_CARD,Maine,63498,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:48:3;
1340,11/09/2023 00:50:32,2813:Small Soft Shirt:10:4523:1:0;,1340,Isabel,Gerlach,101 Bogan Locks,Investment Account,29.03.2024,Augusta Kohler,3528-9011-2411-5946,662,New Lempi,0,Bosnia and Herzegovina,CREDIT_CARD,Alaska,14204-9943,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:61:3;
1341,11/09/2023 00:50:32,8347:Handmade Metal Sausages:2:200:2:0;,1341,Samantha,Beatty,983 Leon Court,Money Market Account,11.04.2024,Ima Blanda,3405-356226-56597,452,West Gaylord,0,Nigeria,CREDIT_CARD,North Dakota,24135,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:27:3;
1342,11/09/2023 00:50:32,1397:Refined Granite Fish:8:6644:4:0;,1342,Ali,Schmidt,7112 Satterfield Skyway,Auto Loan Account,22.05.2024,Callie Wilderman,6767-4043-6709-6686-67,472,South Alda,0,Brazil,CREDIT_CARD,Mississippi,47536-1109,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:53:3;
1343,11/09/2023 00:50:32,725:Incredible Plastic Shoes:5:9230:0:0;,1343,Samantha,Hintz,04076 Trantow Junctions,Checking Account,25.10.2024,Antwon Yost,6759-5678-8379-8363-83,009,East Adell,0,Aruba,CREDIT_CARD,Ohio,00164,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:21:3;
1344,11/09/2023 00:50:32,2857:Licensed Soft Shirt:1:7293:1:0;,1344,Leon,Larson,0597 Clarissa Keys,Checking Account,06.10.2024,Francesco Morar,3674-768782-2357,495,West Cristal,0,Maldives,CREDIT_CARD,Michigan,60106,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:41:3;
1345,11/09/2023 00:50:32,3504:Rustic Soft Chair:6:5463:5:0;,1345,Savannah,Mitchell,0167 Graham Brooks,Savings Account,01.11.2024,Minerva Connelly,4988-7155-7444-8008,189,Chazchester,0,Seychelles,CREDIT_CARD,Connecticut,45640,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:48:3;
1346,11/09/2023 00:50:32,6399:Sleek Frozen Tuna:1:6204:1:0;,1346,Amaya,O'Hara,2735 Reinhold Divide,Money Market Account,27.07.2024,Santina Wisozk,3011-979519-9472,204,Lexieville,0,Singapore,CREDIT_CARD,Nevada,55466,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:63:3;
