OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8251,11/09/2023 00:50:51,1540:Tasty Steel Pizza:3:7078:2:0;,8251,Nya,Hyatt,0306 Madelyn Villages,Money Market Account,17.04.2024,Fidel Cartwright,6767-2345-8505-8972,272,Lake Isaibury,0,Argentina,CREDIT_CARD,Arizona,48787-4702,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:4:3;
8252,11/09/2023 00:50:51,8279:Tasty Wooden Soap:3:5090:5:0;,8252,Emmet,Thompson,29458 Kohler Overpass,Personal Loan Account,09.05.2024,Audra Gibson,6399-4334-1661-8303,074,Aiyanaborough,0,Guinea,CREDIT_CARD,Wisconsin,54940-6285,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:23:3;
8253,11/09/2023 00:50:51,3729:Refined Plastic Pants:8:7130:3:0;,8253,Monroe,Ankunding,4074 Izaiah Dale,Home Loan Account,08.04.2024,Napoleon Goldner,5443-9380-3177-1442,606,Ludiebury,0,Somalia,CREDIT_CARD,Maine,71933-5533,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:17:3;
8254,11/09/2023 00:50:51,462:Unbranded Metal Soap:7:9489:1:0;,8254,Ben,Reichel,0172 Abdullah Green,Auto Loan Account,16.11.2023,Magdalena Gislason,6759-7214-7586-7894-99,496,New Jordiside,0,Wallis and Futuna,CREDIT_CARD,South Carolina,39249-2463,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:14:3;
8255,11/09/2023 00:50:51,3077:Handcrafted Soft Pants:8:2284:3:0;,8255,Taya,Dicki,2552 Jovani Harbors,Checking Account,25.08.2024,Jasmin Torp,6706162804009217,646,West Cordia,0,Solomon Islands,CREDIT_CARD,Washington,13618,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:5:3;
8256,11/09/2023 00:50:51,5066:Practical Frozen Computer:3:2106:0:0;,8256,Kevon,Huels,036 Deontae Terrace,Investment Account,15.06.2024,Brionna Hintz,3469-175752-72990,523,North Kristina,0,"Virgin Islands, British",CREDIT_CARD,Tennessee,10952-3980,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:10:3;
8257,11/09/2023 00:50:51,2832:Practical Concrete Computer:7:1763:3:0;,8257,Weldon,Hickle,8439 Kertzmann Squares,Auto Loan Account,04.08.2024,Manley Labadie,6767-8523-3917-6319,418,Sanfordville,0,Guatemala,CREDIT_CARD,Vermont,57956-4414,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:16:3;
8258,11/09/2023 00:50:51,4825:Licensed Soft Sausages:4:8207:2:0;,8258,Donald,Runte,2289 Monahan Gateway,Home Loan Account,23.09.2024,Orrin Ruecker,5020-6321-8728-8464,743,Reidside,0,Belarus,CREDIT_CARD,Montana,43506,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:25:3;
8259,11/09/2023 00:50:51,9654:Rustic Soft Soap:3:2894:3:0;,8259,Micah,Auer,74720 Nienow Mountains,Savings Account,09.01.2024,Lavinia Willms,3529-6384-7417-6156,322,Port Alfred,0,Saint Vincent and the Grenadines,CREDIT_CARD,New York,92862,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:54:3;
8260,11/09/2023 00:50:51,8517:Ergonomic Soft Towels:6:9801:2:0;,8260,Jeremy,Blick,88250 Haley Lane,Home Loan Account,19.03.2024,Jude Leannon,6759-2037-3781-8870-062,972,West Macimouth,0,Myanmar,CREDIT_CARD,Vermont,28173-6804,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:5:3;
8261,11/09/2023 00:50:51,7068:Licensed Wooden Cheese:2:8091:3:0;,8261,Kristopher,Osinski,054 Quigley Centers,Checking Account,16.06.2024,Chanel Herzog,50188287881551882722,972,Lake Alejandrahaven,0,Nicaragua,CREDIT_CARD,Massachusetts,67197,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:28:3;
8262,11/09/2023 00:50:51,6445:Licensed Soft Keyboard:4:340:1:0;,8262,Abby,Kunde,2765 Denis Harbor,Auto Loan Account,16.10.2024,Ayden Bednar,3685-004143-3950,429,Cormierview,0,Marshall Islands,CREDIT_CARD,Massachusetts,76005-2449,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:45:3;
8263,11/09/2023 00:50:51,1737:Ergonomic Concrete Pizza:9:1560:3:0;,8263,Kylie,Bogisich,48285 Glover Rue,Money Market Account,16.01.2024,Larue Smith,67619590272973472,029,Hartmannton,0,Papua New Guinea,CREDIT_CARD,Missouri,81614-8457,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:9:3;
8264,11/09/2023 00:50:51,6241:Sleek Rubber Tuna:6:18:3:0;,8264,Jasen,Monahan,087 Rau Lodge,Personal Loan Account,28.02.2024,Scotty Hermiston,5313-3552-7879-0034,537,Boyerville,0,Saint Pierre and Miquelon,CREDIT_CARD,Colorado,81195,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:33:3;
8265,11/09/2023 00:50:51,3999:Unbranded Rubber Computer:1:8276:5:0;,8265,Vernice,Quigley,301 Anjali Ferry,Savings Account,26.09.2024,Aileen Lindgren,6387-8509-4622-1395,963,Elvisborough,0,Guernsey,CREDIT_CARD,Maine,04094-6870,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:31:3;
8266,11/09/2023 00:50:51,9825:Generic Plastic Bacon:7:8658:3:0;,8266,Berry,Collier,13953 Hilma Pike,Investment Account,30.10.2024,Annabelle Altenwerth,6392-1929-6426-9623,025,Bechtelarhaven,0,Uganda,CREDIT_CARD,Minnesota,37780-0573,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:33:3;
8267,11/09/2023 00:50:51,3317:Awesome Rubber Tuna:4:7869:5:0;,8267,Shanna,Weber,1912 Mraz Mill,Checking Account,02.06.2024,Golden Jerde,6554-4672-4208-6484,530,South Cristal,0,Palestinian Territory,CREDIT_CARD,Kansas,76107-9145,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:53:3;
8268,11/09/2023 00:50:51,4161:Practical Soft Ball:4:5431:3:0;,8268,Herbert,Adams,5641 Grover Lakes,Savings Account,29.12.2023,Deshaun Russel,3529-1714-2111-1811,202,North Ismael,0,Austria,CREDIT_CARD,South Carolina,49709,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:1:3;
8269,11/09/2023 00:50:51,708:Small Cotton Mouse:7:2469:1:0;,8269,Price,Howe,7225 Elise Spring,Personal Loan Account,30.03.2024,Missouri Langosh,3685-729508-5311,425,Brekkefort,0,Denmark,CREDIT_CARD,South Carolina,83726-3982,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:4:3;
8270,11/09/2023 00:50:51,5266:Licensed Concrete Mouse:8:2594:4:0;,8270,Jamal,Rolfson,26806 Alexys Land,Savings Account,15.10.2024,Seamus Fisher,3757-818229-45137,276,West Guillermo,0,United States Minor Outlying Islands,CREDIT_CARD,Missouri,93932,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:18:3;
8271,11/09/2023 00:50:51,2763:Incredible Steel Fish:3:7871:5:0;,8271,Hardy,Brakus,363 Conroy Square,Checking Account,21.06.2024,Salvador Lowe,6771224547560011,516,Katarinashire,0,Iceland,CREDIT_CARD,Indiana,46427,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:11:3;
8272,11/09/2023 00:50:51,8741:Rustic Concrete Gloves:9:1313:2:0;,8272,Elise,Reilly,574 Gibson Port,Credit Card Account,17.10.2024,Marisa Mitchell,6397-4639-3342-7492,684,New Vernerville,0,Haiti,CREDIT_CARD,Indiana,04594,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:37:3;
8273,11/09/2023 00:50:51,294:Fantastic Rubber Bacon:6:806:4:0;,8273,Fabiola,Bartell,1225 Jeffery Ville,Auto Loan Account,14.02.2024,Alycia Funk,6759356059938886398,366,McDermottbury,0,Bhutan,CREDIT_CARD,Virginia,42193-2600,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:38:3;
8274,11/09/2023 00:50:51,5651:Awesome Metal Hat:5:8767:4:0;,8274,Kiarra,Smitham,56194 Schowalter Burg,Home Loan Account,14.11.2023,Claudine Krajcik,4236922505421,248,South Vivianneland,0,Chad,CREDIT_CARD,Idaho,24239,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:19:3;
8275,11/09/2023 00:50:51,5972:Intelligent Plastic Cheese:4:4758:0:0;,8275,Darron,Hirthe,344 Bertha Overpass,Personal Loan Account,14.05.2024,Kayla Schaden,6759-3094-5975-0685-969,822,Hayesview,0,Tuvalu,CREDIT_CARD,Texas,07264,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:20:3;
8276,11/09/2023 00:50:51,4577:Refined Wooden Tuna:7:3452:2:0;,8276,Candelario,Cartwright,447 Blanda Parks,Money Market Account,09.05.2024,Terrance Cummings,5893-0873-2095-2654,059,Port Dameon,0,Panama,CREDIT_CARD,West Virginia,35745,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:33:3;
8277,11/09/2023 00:50:51,7927:Rustic Concrete Tuna:9:4640:5:0;,8277,Aiden,D'Amore,2743 Abbey Prairie,Credit Card Account,16.09.2024,Mara Lemke,670978884579568770,478,Lake Rafaelville,0,Gabon,CREDIT_CARD,Nevada,52549-5069,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:55:3;
8278,11/09/2023 00:50:51,9110:Rustic Fresh Pizza:1:8633:0:0;,8278,Aurelie,Legros,6321 Hodkiewicz Mill,Credit Card Account,04.08.2024,Sharon Rau,3752-011822-21516,088,East Alyssonport,0,Ghana,CREDIT_CARD,Washington,67668-5320,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:22:3;
8279,11/09/2023 00:50:51,7589:Practical Wooden Fish:1:4187:5:0;,8279,Nola,Hessel,21245 Cynthia Summit,Money Market Account,02.08.2024,Willard Glover,3755-703642-78357,244,Rubybury,0,Papua New Guinea,CREDIT_CARD,Ohio,07344-4811,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:37:3;
8280,11/09/2023 00:50:51,5350:Small Wooden Car:7:4955:4:0;,8280,Carey,Jast,01281 Kulas Fords,Credit Card Account,02.11.2024,Lauren Kub,3529-9862-0221-9495,383,New Marvin,0,Paraguay,CREDIT_CARD,Missouri,72244,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:38:3;
8281,11/09/2023 00:50:51,4580:Refined Rubber Table:8:2127:1:0;,8281,Aileen,Effertz,328 Mariano Harbor,Home Loan Account,03.04.2024,Arely Abernathy,3602-391342-6151,979,Ninamouth,0,United Arab Emirates,CREDIT_CARD,Mississippi,23090,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:36:3;
8282,11/09/2023 00:50:51,8901:Rustic Fresh Bike:1:2985:1:0;,8282,Geoffrey,Larkin,816 Pollich Garden,Home Loan Account,19.10.2024,Antonia Grady,6500-6230-6468-5532-9869,219,Breitenbergview,0,Guam,CREDIT_CARD,New Hampshire,19636,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:5:3;
8283,11/09/2023 00:50:51,3772:Unbranded Concrete Shirt:8:5316:0:0;,8283,Hosea,Murazik,9207 Boyle Common,Personal Loan Account,02.07.2024,Briana McGlynn,6767-7811-4880-9948-31,010,Cobyside,0,Macao,CREDIT_CARD,Nevada,91728,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:60:3;
8284,11/09/2023 00:50:51,2151:Generic Frozen Chair:2:2061:3:0;,8284,Jenifer,Stroman,874 Kuhlman Ways,Investment Account,17.06.2024,Lillie Trantow,5893083354722979204,614,Gregorioport,0,Chad,CREDIT_CARD,Florida,68697,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:39:3;
8285,11/09/2023 00:50:51,1628:Licensed Rubber Cheese:7:450:0:0;,8285,Laury,Graham,6116 Annamarie Circles,Savings Account,27.08.2024,Linnie Witting,3486-104270-09326,958,North Joaquinborough,0,Norfolk Island,CREDIT_CARD,Oregon,21324,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:28:3;
8286,11/09/2023 00:50:51,5579:Sleek Wooden Sausages:7:1631:1:0;,8286,Dexter,Kihn,8502 Hackett Summit,Savings Account,21.11.2023,Kristofer Fisher,6382-4075-4801-1859,830,Schneiderchester,0,Benin,CREDIT_CARD,Wyoming,28510-3297,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:11:3;
8287,11/09/2023 00:50:51,8720:Handmade Granite Chair:7:1528:1:0;,8287,Timothy,Lehner,599 Ian Court,Credit Card Account,14.07.2024,Roscoe Waelchi,6709017908812592,393,Lorenshire,0,Yemen,CREDIT_CARD,Maine,91401-1033,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:16:3;
8288,11/09/2023 00:50:51,310:Awesome Steel Salad:9:4060:5:0;,8288,Ramon,Raynor,9946 Spencer Canyon,Savings Account,15.12.2023,Ines Rice,3788-010875-31252,995,Lake Estefaniatown,0,Ethiopia,CREDIT_CARD,Vermont,13985,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:54:3;
8289,11/09/2023 00:50:51,8712:Practical Soft Keyboard:10:5781:0:0;,8289,Tremaine,Williamson,82919 Gutkowski Views,Savings Account,04.06.2024,Ike Cruickshank,4868-0610-9516-0169,813,East Tatyana,0,Wallis and Futuna,CREDIT_CARD,Alabama,73235,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:8:3;
8290,11/09/2023 00:50:51,3392:Tasty Rubber Computer:4:1367:1:0;,8290,Marcella,Sporer,7706 Langworth Expressway,Home Loan Account,16.03.2024,Jerad Waters,6395-3476-0115-9697,872,West Delta,0,Martinique,CREDIT_CARD,Arkansas,55222,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:0:3;
8291,11/09/2023 00:50:51,496:Handcrafted Soft Shoes:4:2300:1:0;,8291,Cordie,White,5013 Wintheiser Gardens,Auto Loan Account,07.02.2024,Maurice Hilpert,6762-9963-2723-2603,141,Hamillstad,0,Czech Republic,CREDIT_CARD,Washington,18302-3966,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:48:3;
8292,11/09/2023 00:50:51,5132:Rustic Rubber Hat:8:8220:5:0;,8292,Salvador,Langworth,52173 Alysa Square,Savings Account,23.08.2024,Santos Mayert,4775-4733-7100-5830,610,South Deeberg,0,Ethiopia,CREDIT_CARD,Arizona,83727,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:12:3;
8293,11/09/2023 00:50:51,4628:Handcrafted Metal Tuna:6:5800:2:0;,8293,Easter,Runolfsson,896 Napoleon Avenue,Credit Card Account,16.04.2024,Henriette Stanton,3707-442232-26072,751,Lacyborough,0,Faroe Islands,CREDIT_CARD,Colorado,81657,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:20:3;
8294,11/09/2023 00:50:51,8022:Intelligent Concrete Hat:6:5382:5:0;,8294,Roselyn,Harber,694 Torphy Branch,Savings Account,02.07.2024,Deon Hamill,4348-1155-6331-6503,854,Kaleburgh,0,Armenia,CREDIT_CARD,Oklahoma,26961-5285,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:22:3;
8295,11/09/2023 00:50:51,6744:Generic Granite Sausages:10:4936:0:0;,8295,Dominic,Mosciski,79365 Jaskolski Centers,Personal Loan Account,12.11.2023,Brad Abbott,6383-3266-6703-1168,172,South Ayla,0,Solomon Islands,CREDIT_CARD,Oklahoma,63066,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:24:3;
8296,11/09/2023 00:50:51,6764:Gorgeous Soft Hat:7:4123:1:0;,8296,Craig,Hayes,3836 Jettie Viaduct,Money Market Account,02.02.2024,Chauncey Hahn,6304854948706411,390,Torphychester,0,Niger,CREDIT_CARD,Louisiana,51492-0821,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:44:3;
8297,11/09/2023 00:50:51,2124:Handcrafted Granite Table:8:1618:1:0;,8297,Elvie,Hilll,549 Jazmin Crescent,Savings Account,08.02.2024,Cecilia Reichel,3537-3441-4917-8236,844,Ritchiebury,0,Congo,CREDIT_CARD,Connecticut,52733,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:12:3;
8298,11/09/2023 00:50:51,1644:Refined Cotton Towels:3:2984:1:0;,8298,Henderson,Ferry,8958 Stark Squares,Savings Account,03.05.2024,Brandon Swift,4892268924418,738,West Luella,0,Ecuador,CREDIT_CARD,Pennsylvania,61391-8175,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:44:3;
8299,11/09/2023 00:50:51,9070:Unbranded Wooden Sausages:10:402:5:0;,8299,Jaden,Bode,29036 Randy Vista,Checking Account,06.04.2024,Lafayette Schoen,6397-4788-6050-7470,237,Port Donatotown,0,Liechtenstein,CREDIT_CARD,Kansas,78206-3726,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:46:3;
8300,11/09/2023 00:50:51,4287:Small Metal Fish:9:2640:3:0;,8300,Paula,Raynor,32015 Bobbie Overpass,Credit Card Account,24.06.2024,Liliana Abbott,6771-8904-5519-4140,930,Port Tracy,0,Singapore,CREDIT_CARD,New Hampshire,36508-1485,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:63:3;
8301,11/09/2023 00:50:51,4073:Small Fresh Shoes:1:9314:2:0;,8301,Addie,Zieme,904 Gerlach Cape,Personal Loan Account,24.01.2024,Kevon Hansen,3014-791435-7416,315,Pearlineport,0,Brunei Darussalam,CREDIT_CARD,Colorado,57917-7614,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:41:3;
8302,11/09/2023 00:50:51,7818:Refined Fresh Keyboard:10:1421:1:0;,8302,Gwendolyn,Welch,6558 Rupert Parkway,Checking Account,31.05.2024,Humberto Spencer,6489-6232-1240-6036-3829,436,Deltashire,0,San Marino,CREDIT_CARD,Wisconsin,69834-4757,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:10:3;
8303,11/09/2023 00:50:51,1627:Practical Wooden Pizza:2:6062:4:0;,8303,Damaris,Nolan,828 Powlowski Vista,Personal Loan Account,26.12.2023,Keaton Hahn,3747-353780-84254,673,East Pattie,0,Myanmar,CREDIT_CARD,Illinois,23099,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:27:3;
8304,11/09/2023 00:50:51,144:Sleek Plastic Towels:10:7927:0:0;,8304,Myrna,Prohaska,51220 Champlin Center,Credit Card Account,21.07.2024,Abelardo Crooks,3674-112622-5173,061,Port Colby,0,Brunei Darussalam,CREDIT_CARD,Massachusetts,43117,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:16:3;
8305,11/09/2023 00:50:51,2441:Practical Granite Chips:4:6972:5:0;,8305,Tatum,Williamson,32824 Hintz Springs,Credit Card Account,06.09.2024,Mckenna Kreiger,670913137308299037,879,North Monty,0,Singapore,CREDIT_CARD,Montana,71963,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:9:3;
8306,11/09/2023 00:50:51,2798:Small Soft Chicken:9:7403:0:0;,8306,Antonio,Barrows,133 Santino Plaza,Checking Account,25.02.2024,Travon Reilly,3529-4093-8549-5493,599,Janiceside,0,Dominican Republic,CREDIT_CARD,South Dakota,47081-9156,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:46:3;
8307,11/09/2023 00:50:51,7984:Ergonomic Rubber Shirt:10:2061:4:0;,8307,Hettie,White,9047 Ledner Lights,Auto Loan Account,23.02.2024,Rebeca Spencer,6465-3263-4488-7991,844,East Eveberg,0,Kuwait,CREDIT_CARD,Alaska,30073-8009,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:48:3;
8308,11/09/2023 00:50:51,8077:Rustic Frozen Pants:6:3112:1:0;,8308,Celine,Kunze,393 Buck Cliffs,Credit Card Account,21.02.2024,Ona Jerde,3714-756962-05330,022,Lake Ramonastad,0,Macao,CREDIT_CARD,Connecticut,18706-5230,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:13:3;
8309,11/09/2023 00:50:51,4490:Fantastic Cotton Chicken:1:8233:2:0;,8309,Favian,Lockman,7150 Vickie Oval,Investment Account,13.07.2024,Bethel Abbott,6706701872932378169,245,Port Kamrynberg,0,Barbados,CREDIT_CARD,Ohio,70614-2944,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:10:3;
